                                     2 Nov 2020 17:32:19
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
27 Nov 2020 21:44:10.606        0.257           1.000000
27 Nov 2020 21:45:10.606        0.713           1.000000
27 Nov 2020 21:46:10.606        1.174           1.000000
27 Nov 2020 21:47:10.606        1.640           1.000000
27 Nov 2020 21:48:10.606        2.092           1.000000
27 Nov 2020 21:49:10.606        2.535           1.000000
27 Nov 2020 21:50:10.606        2.968           1.000000
27 Nov 2020 21:51:10.606        3.382           1.000000
27 Nov 2020 21:52:10.606        3.786           1.000000
27 Nov 2020 21:53:10.606        4.156           1.000000
27 Nov 2020 21:54:10.606        4.528           1.000000
27 Nov 2020 21:55:10.606        4.873           1.000000
27 Nov 2020 21:56:10.606        5.199           1.000000
27 Nov 2020 21:57:10.606        5.503           1.000000
27 Nov 2020 21:58:10.606        5.779           1.000000
27 Nov 2020 21:59:10.606        6.023           1.000000
27 Nov 2020 22:00:10.606        6.234           1.000000
27 Nov 2020 22:01:10.606        6.432           1.000000
27 Nov 2020 22:02:10.606        6.598           1.000000
27 Nov 2020 22:03:10.606        6.728           1.000000
27 Nov 2020 22:04:10.606        6.826           1.000000
27 Nov 2020 22:05:10.606        6.890           1.000000
27 Nov 2020 22:06:10.606        6.926           1.000000
27 Nov 2020 22:07:10.606        7.064           1.000000
27 Nov 2020 22:08:10.606        7.512           1.000000
27 Nov 2020 22:09:10.606        7.928           1.000000
27 Nov 2020 22:10:10.606        8.299           1.000000
27 Nov 2020 22:11:10.606        8.629           1.000000
27 Nov 2020 22:12:10.606        8.916           1.000000
27 Nov 2020 22:13:10.606        9.173           1.000000
27 Nov 2020 22:14:10.606        9.387           1.000000
27 Nov 2020 22:15:10.606        9.542           1.000000
27 Nov 2020 22:16:10.606        9.651           1.000000
27 Nov 2020 22:17:10.606        9.744           1.000000
27 Nov 2020 22:18:10.606        9.774           1.000000
27 Nov 2020 22:19:10.606        9.770           1.000000
27 Nov 2020 22:20:10.606        9.716           1.000000
27 Nov 2020 22:21:10.606        9.612           1.000000
27 Nov 2020 22:22:10.606        9.466           1.000000
27 Nov 2020 22:23:10.606        9.287           1.000000
27 Nov 2020 22:24:10.606        9.069           1.000000
27 Nov 2020 22:25:10.606        8.786           1.000000
27 Nov 2020 22:26:10.606        8.469           1.000000
27 Nov 2020 22:27:10.606        8.121           1.000000
27 Nov 2020 22:28:10.606        7.749           1.000000
27 Nov 2020 22:29:10.606        7.299           1.000000
27 Nov 2020 22:30:10.606        6.972           1.000000
27 Nov 2020 22:31:10.606        7.364           1.000000
27 Nov 2020 22:32:10.606        7.710           1.000000
27 Nov 2020 22:33:10.606        8.021           1.000000
27 Nov 2020 22:34:10.606        8.298           1.000000
27 Nov 2020 22:35:10.606        8.535           1.000000
27 Nov 2020 22:36:10.606        0.000           0.000000
27 Nov 2020 22:37:10.606        0.000           0.000000
27 Nov 2020 22:38:10.606        0.000           0.000000
27 Nov 2020 22:39:10.606        0.000           0.000000
27 Nov 2020 22:40:10.606        0.000           0.000000
27 Nov 2020 22:41:10.606        0.000           0.000000
27 Nov 2020 22:42:10.606        0.000           0.000000
27 Nov 2020 22:43:10.606        0.000           0.000000
27 Nov 2020 22:44:10.606        0.000           0.000000
27 Nov 2020 22:45:10.606        0.000           0.000000
27 Nov 2020 22:46:10.606        0.000           0.000000
27 Nov 2020 22:47:10.606        0.000           0.000000
27 Nov 2020 22:48:10.606        0.000           0.000000
27 Nov 2020 22:49:10.606        0.000           0.000000
27 Nov 2020 22:50:10.606        0.000           0.000000
27 Nov 2020 22:51:10.606        0.000           0.000000
27 Nov 2020 22:52:10.606        0.000           0.000000
27 Nov 2020 22:53:10.606        0.000           0.000000
27 Nov 2020 22:54:10.606        0.000           0.000000
27 Nov 2020 22:55:10.606        0.000           0.000000
27 Nov 2020 22:56:10.606        0.000           0.000000
27 Nov 2020 22:57:10.606        0.000           0.000000
27 Nov 2020 22:58:10.606        0.000           0.000000
27 Nov 2020 22:59:10.606        0.000           0.000000
27 Nov 2020 23:00:10.606        0.000           0.000000
27 Nov 2020 23:01:10.606        0.000           0.000000
27 Nov 2020 23:02:10.606        0.000           0.000000
27 Nov 2020 23:03:10.606        0.000           0.000000
27 Nov 2020 23:04:10.606        0.000           0.000000
27 Nov 2020 23:05:10.606        0.000           0.000000
27 Nov 2020 23:06:10.606        0.000           0.000000
27 Nov 2020 23:07:10.606        0.000           0.000000
27 Nov 2020 23:08:10.606        0.000           0.000000
27 Nov 2020 23:09:10.606        0.000           0.000000
27 Nov 2020 23:10:10.606        0.000           0.000000
27 Nov 2020 23:11:10.606        0.900           0.431493
27 Nov 2020 23:12:10.606        1.712           1.000000
27 Nov 2020 23:13:10.606        1.318           1.000000
27 Nov 2020 23:14:10.606        0.922           1.000000
27 Nov 2020 23:15:10.606        0.523           1.000000
27 Nov 2020 23:16:10.606        0.122           1.000000
27 Nov 2020 23:17:10.606        0.291           1.000000
27 Nov 2020 23:18:10.606        0.749           1.000000
27 Nov 2020 23:19:10.606        1.213           1.000000
27 Nov 2020 23:20:10.606        1.672           1.000000
27 Nov 2020 23:21:10.606        2.128           1.000000
27 Nov 2020 23:22:10.606        2.565           1.000000
27 Nov 2020 23:23:10.606        2.999           1.000000
27 Nov 2020 23:24:10.606        3.408           1.000000
27 Nov 2020 23:25:10.606        3.812           1.000000
27 Nov 2020 23:26:10.606        4.181           1.000000
27 Nov 2020 23:27:10.606        4.546           1.000000
27 Nov 2020 23:28:10.606        4.897           1.000000
27 Nov 2020 23:29:10.606        5.218           1.000000
27 Nov 2020 23:30:10.606        5.524           1.000000
27 Nov 2020 23:31:10.606        5.794           1.000000
27 Nov 2020 23:32:10.606        6.030           1.000000
27 Nov 2020 23:33:10.606        6.244           1.000000
27 Nov 2020 23:34:10.606        6.445           1.000000
27 Nov 2020 23:35:10.606        6.600           1.000000
27 Nov 2020 23:36:10.606        6.731           1.000000
27 Nov 2020 23:37:10.606        6.829           1.000000
27 Nov 2020 23:38:10.606        6.892           1.000000
27 Nov 2020 23:39:10.606        6.931           1.000000
27 Nov 2020 23:40:10.606        7.103           1.000000
27 Nov 2020 23:41:10.606        7.547           1.000000
27 Nov 2020 23:42:10.606        7.950           1.000000
27 Nov 2020 23:43:10.606        8.320           1.000000
27 Nov 2020 23:44:10.606        8.646           1.000000
27 Nov 2020 23:45:10.606        8.936           1.000000
27 Nov 2020 23:46:10.606        9.188           1.000000
27 Nov 2020 23:47:10.606        9.385           1.000000
27 Nov 2020 23:48:10.606        9.548           1.000000
27 Nov 2020 23:49:10.606        9.678           1.000000
27 Nov 2020 23:50:10.606        9.745           1.000000
27 Nov 2020 23:51:10.606        9.769           1.000000
27 Nov 2020 23:52:10.606        9.756           1.000000
27 Nov 2020 23:53:10.606        9.714           1.000000
27 Nov 2020 23:54:10.606        9.606           1.000000
27 Nov 2020 23:55:10.606        9.455           1.000000
27 Nov 2020 23:56:10.606        9.276           1.000000
27 Nov 2020 23:57:10.606        9.044           1.000000
27 Nov 2020 23:58:10.606        8.760           1.000000
27 Nov 2020 23:59:10.606        8.440           1.000000
28 Nov 2020 00:00:10.606        8.096           1.000000
28 Nov 2020 00:01:10.606        7.711           1.000000
28 Nov 2020 00:02:10.606        7.280           1.000000
28 Nov 2020 00:03:10.606        7.001           1.000000
28 Nov 2020 00:04:10.606        7.382           1.000000
28 Nov 2020 00:05:10.606        7.716           1.000000
28 Nov 2020 00:06:10.606        8.043           1.000000
28 Nov 2020 00:07:10.606        8.315           1.000000
28 Nov 2020 00:08:10.606        8.255           0.965392
28 Nov 2020 00:09:10.606        0.000           0.000000
28 Nov 2020 00:10:10.606        0.000           0.000000
28 Nov 2020 00:11:10.606        0.000           0.000000
28 Nov 2020 00:12:10.606        0.000           0.000000
28 Nov 2020 00:13:10.606        0.000           0.000000
28 Nov 2020 00:14:10.606        0.000           0.000000
28 Nov 2020 00:15:10.606        0.000           0.000000
28 Nov 2020 00:16:10.606        0.000           0.000000
28 Nov 2020 00:17:10.606        0.000           0.000000
28 Nov 2020 00:18:10.606        0.000           0.000000
28 Nov 2020 00:19:10.606        0.000           0.000000
28 Nov 2020 00:20:10.606        0.000           0.000000
28 Nov 2020 00:21:10.606        0.000           0.000000
28 Nov 2020 00:22:10.606        0.000           0.000000
28 Nov 2020 00:23:10.606        0.000           0.000000
28 Nov 2020 00:24:10.606        0.000           0.000000
28 Nov 2020 00:25:10.606        0.000           0.000000
28 Nov 2020 00:26:10.606        0.000           0.000000
28 Nov 2020 00:27:10.606        0.000           0.000000
28 Nov 2020 00:28:10.606        0.000           0.000000
28 Nov 2020 00:29:10.606        0.000           0.000000
28 Nov 2020 00:30:10.606        0.000           0.000000
28 Nov 2020 00:31:10.606        0.000           0.000000
28 Nov 2020 00:32:10.606        0.000           0.000000
28 Nov 2020 00:33:10.606        0.000           0.000000
28 Nov 2020 00:34:10.606        0.000           0.000000
28 Nov 2020 00:35:10.606        0.000           0.000000
28 Nov 2020 00:36:10.606        0.000           0.000000
28 Nov 2020 00:37:10.606        0.000           0.000000
28 Nov 2020 00:38:10.606        0.000           0.000000
28 Nov 2020 00:39:10.606        0.000           0.000000
28 Nov 2020 00:40:10.606        0.000           0.000000
28 Nov 2020 00:41:10.606        0.000           0.000000
28 Nov 2020 00:42:10.606        0.000           0.000000
28 Nov 2020 00:43:10.606        0.000           0.000000
28 Nov 2020 00:44:10.606        2.044           0.992832
28 Nov 2020 00:45:10.606        1.680           1.000000
28 Nov 2020 00:46:10.606        1.289           1.000000
28 Nov 2020 00:47:10.606        0.892           1.000000
28 Nov 2020 00:48:10.606        0.486           1.000000
28 Nov 2020 00:49:10.606        0.096           1.000000
28 Nov 2020 00:50:10.606        0.311           1.000000
28 Nov 2020 00:51:10.606        0.774           1.000000
28 Nov 2020 00:52:10.606        1.253           1.000000
28 Nov 2020 00:53:10.606        1.698           1.000000
28 Nov 2020 00:54:10.606        2.157           1.000000
28 Nov 2020 00:55:10.606        2.605           1.000000
28 Nov 2020 00:56:10.606        3.026           1.000000
28 Nov 2020 00:57:10.606        3.440           1.000000
28 Nov 2020 00:58:10.606        3.837           1.000000
28 Nov 2020 00:59:10.606        4.208           1.000000
28 Nov 2020 01:00:10.606        4.575           1.000000
28 Nov 2020 01:01:10.606        4.914           1.000000
28 Nov 2020 01:02:10.606        5.248           1.000000
28 Nov 2020 01:03:10.606        5.538           1.000000
28 Nov 2020 01:04:10.606        5.803           1.000000
28 Nov 2020 01:05:10.606        6.035           1.000000
28 Nov 2020 01:06:10.606        6.268           1.000000
28 Nov 2020 01:07:10.606        6.452           1.000000
28 Nov 2020 01:08:10.606        6.607           1.000000
28 Nov 2020 01:09:10.606        6.746           1.000000
28 Nov 2020 01:10:10.606        6.820           1.000000
28 Nov 2020 01:11:10.606        6.900           1.000000
28 Nov 2020 01:12:10.606        6.927           1.000000
28 Nov 2020 01:13:10.606        7.130           1.000000
28 Nov 2020 01:14:10.606        7.572           1.000000
28 Nov 2020 01:15:10.606        7.978           1.000000
28 Nov 2020 01:16:10.606        8.337           1.000000
28 Nov 2020 01:17:10.606        8.667           1.000000
28 Nov 2020 01:18:10.606        8.952           1.000000
28 Nov 2020 01:19:10.606        9.196           1.000000
28 Nov 2020 01:20:10.606        9.401           1.000000
28 Nov 2020 01:21:10.606        9.563           1.000000
28 Nov 2020 01:22:10.606        9.672           1.000000
28 Nov 2020 01:23:10.606        9.752           1.000000
28 Nov 2020 01:24:10.606        9.777           1.000000
28 Nov 2020 01:25:10.606        9.760           1.000000
28 Nov 2020 01:26:10.606        9.698           1.000000
28 Nov 2020 01:27:10.606        9.601           1.000000
28 Nov 2020 01:28:10.606        9.440           1.000000
28 Nov 2020 01:29:10.606        9.249           1.000000
28 Nov 2020 01:30:10.606        9.019           1.000000
28 Nov 2020 01:31:10.606        8.740           1.000000
28 Nov 2020 01:32:10.606        8.422           1.000000
28 Nov 2020 01:33:10.606        8.064           1.000000
28 Nov 2020 01:34:10.606        7.676           1.000000
28 Nov 2020 01:35:10.606        7.241           1.000000
28 Nov 2020 01:36:10.606        7.022           1.000000
28 Nov 2020 01:37:10.606        7.401           1.000000
28 Nov 2020 01:38:10.606        7.743           1.000000
28 Nov 2020 01:39:10.606        8.066           1.000000
28 Nov 2020 01:40:10.606        8.338           1.000000
28 Nov 2020 01:41:10.606        3.453           0.403356
28 Nov 2020 01:42:10.606        0.000           0.000000
28 Nov 2020 01:43:10.606        0.000           0.000000
28 Nov 2020 01:44:10.606        0.000           0.000000
28 Nov 2020 01:45:10.606        0.000           0.000000
28 Nov 2020 01:46:10.606        0.000           0.000000
28 Nov 2020 01:47:10.606        0.000           0.000000
28 Nov 2020 01:48:10.606        0.000           0.000000
28 Nov 2020 01:49:10.606        0.000           0.000000
28 Nov 2020 01:50:10.606        0.000           0.000000
28 Nov 2020 01:51:10.606        0.000           0.000000
28 Nov 2020 01:52:10.606        0.000           0.000000
28 Nov 2020 01:53:10.606        0.000           0.000000
28 Nov 2020 01:54:10.606        0.000           0.000000
28 Nov 2020 01:55:10.606        0.000           0.000000
28 Nov 2020 01:56:10.606        0.000           0.000000
28 Nov 2020 01:57:10.606        0.000           0.000000
28 Nov 2020 01:58:10.606        0.000           0.000000
28 Nov 2020 01:59:10.606        0.000           0.000000
28 Nov 2020 02:00:10.606        0.000           0.000000
28 Nov 2020 02:01:10.606        0.000           0.000000
28 Nov 2020 02:02:10.606        0.000           0.000000
28 Nov 2020 02:03:10.606        0.000           0.000000
28 Nov 2020 02:04:10.606        0.000           0.000000
28 Nov 2020 02:05:10.606        0.000           0.000000
28 Nov 2020 02:06:10.606        0.000           0.000000
28 Nov 2020 02:07:10.606        0.000           0.000000
28 Nov 2020 02:08:10.606        0.000           0.000000
28 Nov 2020 02:09:10.606        0.000           0.000000
28 Nov 2020 02:10:10.606        0.000           0.000000
28 Nov 2020 02:11:10.606        0.000           0.000000
28 Nov 2020 02:12:10.606        0.000           0.000000
28 Nov 2020 02:13:10.606        0.000           0.000000
28 Nov 2020 02:14:10.606        0.000           0.000000
28 Nov 2020 02:15:10.606        0.000           0.000000
28 Nov 2020 02:16:10.606        0.000           0.000000
28 Nov 2020 02:17:10.606        2.029           1.000000
28 Nov 2020 02:18:10.606        1.649           1.000000
28 Nov 2020 02:19:10.606        1.254           1.000000
28 Nov 2020 02:20:10.606        0.870           1.000000
28 Nov 2020 02:21:10.606        0.457           1.000000
28 Nov 2020 02:22:10.606        0.063           1.000000
28 Nov 2020 02:23:10.606        0.363           1.000000
28 Nov 2020 02:24:10.606        0.820           1.000000
28 Nov 2020 02:25:10.606        1.284           1.000000
28 Nov 2020 02:26:10.606        1.740           1.000000
28 Nov 2020 02:27:10.606        2.181           1.000000
28 Nov 2020 02:28:10.606        2.630           1.000000
28 Nov 2020 02:29:10.606        3.058           1.000000
28 Nov 2020 02:30:10.606        3.456           1.000000
28 Nov 2020 02:31:10.606        3.845           1.000000
28 Nov 2020 02:32:10.606        4.240           1.000000
28 Nov 2020 02:33:10.606        4.610           1.000000
28 Nov 2020 02:34:10.606        4.938           1.000000
28 Nov 2020 02:35:10.606        5.279           1.000000
28 Nov 2020 02:36:10.606        5.555           1.000000
28 Nov 2020 02:37:10.606        5.820           1.000000
28 Nov 2020 02:38:10.606        6.049           1.000000
28 Nov 2020 02:39:10.606        6.280           1.000000
28 Nov 2020 02:40:10.606        6.459           1.000000
28 Nov 2020 02:41:10.606        6.621           1.000000
28 Nov 2020 02:42:10.606        6.745           1.000000
28 Nov 2020 02:43:10.606        6.835           1.000000
28 Nov 2020 02:44:10.606        6.900           1.000000
28 Nov 2020 02:45:10.606        6.931           1.000000
28 Nov 2020 02:46:10.606        7.165           1.000000
28 Nov 2020 02:47:10.606        7.596           1.000000
28 Nov 2020 02:48:10.606        8.006           1.000000
28 Nov 2020 02:49:10.606        8.354           1.000000
28 Nov 2020 02:50:10.606        8.685           1.000000
28 Nov 2020 02:51:10.606        8.964           1.000000
28 Nov 2020 02:52:10.606        9.217           1.000000
28 Nov 2020 02:53:10.606        9.413           1.000000
28 Nov 2020 02:54:10.606        9.572           1.000000
28 Nov 2020 02:55:10.606        9.674           1.000000
28 Nov 2020 02:56:10.606        9.751           1.000000
28 Nov 2020 02:57:10.606        9.767           1.000000
28 Nov 2020 02:58:10.606        9.748           1.000000
28 Nov 2020 02:59:10.606        9.688           1.000000
28 Nov 2020 03:00:10.606        9.587           1.000000
28 Nov 2020 03:01:10.606        9.426           1.000000
28 Nov 2020 03:02:10.606        9.238           1.000000
28 Nov 2020 03:03:10.606        8.986           1.000000
28 Nov 2020 03:04:10.606        8.709           1.000000
28 Nov 2020 03:05:10.606        8.388           1.000000
28 Nov 2020 03:06:10.606        8.044           1.000000
28 Nov 2020 03:07:10.606        7.628           1.000000
28 Nov 2020 03:08:10.606        7.207           1.000000
28 Nov 2020 03:09:10.606        7.052           1.000000
28 Nov 2020 03:10:10.606        7.425           1.000000
28 Nov 2020 03:11:10.606        7.782           1.000000
28 Nov 2020 03:12:10.606        8.068           1.000000
28 Nov 2020 03:13:10.606        8.340           1.000000
28 Nov 2020 03:14:10.606        0.000           0.000000
28 Nov 2020 03:15:10.606        0.000           0.000000
28 Nov 2020 03:16:10.606        0.000           0.000000
28 Nov 2020 03:17:10.606        0.000           0.000000
28 Nov 2020 03:18:10.606        0.000           0.000000
28 Nov 2020 03:19:10.606        0.000           0.000000
28 Nov 2020 03:20:10.606        0.000           0.000000
28 Nov 2020 03:21:10.606        0.000           0.000000
28 Nov 2020 03:22:10.606        0.000           0.000000
28 Nov 2020 03:23:10.606        0.000           0.000000
28 Nov 2020 03:24:10.606        0.000           0.000000
28 Nov 2020 03:25:10.606        0.000           0.000000
28 Nov 2020 03:26:10.606        0.000           0.000000
28 Nov 2020 03:27:10.606        0.000           0.000000
28 Nov 2020 03:28:10.606        0.000           0.000000
28 Nov 2020 03:29:10.606        0.000           0.000000
28 Nov 2020 03:30:10.606        0.000           0.000000
28 Nov 2020 03:31:10.606        0.000           0.000000
28 Nov 2020 03:32:10.606        0.000           0.000000
28 Nov 2020 03:33:10.606        0.000           0.000000
28 Nov 2020 03:34:10.606        0.000           0.000000
28 Nov 2020 03:35:10.606        0.000           0.000000
28 Nov 2020 03:36:10.606        0.000           0.000000
28 Nov 2020 03:37:10.606        0.000           0.000000
28 Nov 2020 03:38:10.606        0.000           0.000000
28 Nov 2020 03:39:10.606        0.000           0.000000
28 Nov 2020 03:40:10.606        0.000           0.000000
28 Nov 2020 03:41:10.606        0.000           0.000000
28 Nov 2020 03:42:10.606        0.000           0.000000
28 Nov 2020 03:43:10.606        0.000           0.000000
28 Nov 2020 03:44:10.606        0.000           0.000000
28 Nov 2020 03:45:10.606        0.000           0.000000
28 Nov 2020 03:46:10.606        0.000           0.000000
28 Nov 2020 03:47:10.606        0.000           0.000000
28 Nov 2020 03:48:10.606        0.000           0.000000
28 Nov 2020 03:49:10.606        0.000           0.000000
28 Nov 2020 03:50:10.606        2.004           1.000000
28 Nov 2020 03:51:10.606        1.614           1.000000
28 Nov 2020 03:52:10.606        1.232           1.000000
28 Nov 2020 03:53:10.606        0.833           1.000000
28 Nov 2020 03:54:10.606        0.435           1.000000
28 Nov 2020 03:55:10.606        0.039           1.000000
28 Nov 2020 03:56:10.606        0.393           1.000000
28 Nov 2020 03:57:10.606        0.858           1.000000
28 Nov 2020 03:58:10.606        1.311           1.000000
28 Nov 2020 03:59:10.606        1.768           1.000000
28 Nov 2020 04:00:10.606        2.214           1.000000
28 Nov 2020 04:01:10.606        2.659           1.000000
28 Nov 2020 04:02:10.606        3.086           1.000000
28 Nov 2020 04:03:10.606        3.485           1.000000
28 Nov 2020 04:04:10.606        3.877           1.000000
28 Nov 2020 04:05:10.606        4.266           1.000000
28 Nov 2020 04:06:10.606        4.629           1.000000
28 Nov 2020 04:07:10.606        4.963           1.000000
28 Nov 2020 04:08:10.606        5.284           1.000000
28 Nov 2020 04:09:10.606        5.573           1.000000
28 Nov 2020 04:10:10.606        5.834           1.000000
28 Nov 2020 04:11:10.606        6.083           1.000000
28 Nov 2020 04:12:10.606        6.292           1.000000
28 Nov 2020 04:13:10.606        6.469           1.000000
28 Nov 2020 04:14:10.606        6.630           1.000000
28 Nov 2020 04:15:10.606        6.746           1.000000
28 Nov 2020 04:16:10.606        6.838           1.000000
28 Nov 2020 04:17:10.606        6.898           1.000000
28 Nov 2020 04:18:10.606        6.926           1.000000
28 Nov 2020 04:19:10.606        7.197           1.000000
28 Nov 2020 04:20:10.606        7.624           1.000000
28 Nov 2020 04:21:10.606        8.028           1.000000
28 Nov 2020 04:22:10.606        8.388           1.000000
28 Nov 2020 04:23:10.606        8.691           1.000000
28 Nov 2020 04:24:10.606        8.981           1.000000
28 Nov 2020 04:25:10.606        9.224           1.000000
28 Nov 2020 04:26:10.606        9.415           1.000000
28 Nov 2020 04:27:10.606        9.575           1.000000
28 Nov 2020 04:28:10.606        9.685           1.000000
28 Nov 2020 04:29:10.606        9.747           1.000000
28 Nov 2020 04:30:10.606        9.756           1.000000
28 Nov 2020 04:31:10.606        9.738           1.000000
28 Nov 2020 04:32:10.606        9.685           1.000000
28 Nov 2020 04:33:10.606        9.563           1.000000
28 Nov 2020 04:34:10.606        9.391           1.000000
28 Nov 2020 04:35:10.606        9.203           1.000000
28 Nov 2020 04:36:10.606        8.973           1.000000
28 Nov 2020 04:37:10.606        8.693           1.000000
28 Nov 2020 04:38:10.606        8.374           1.000000
28 Nov 2020 04:39:10.606        8.012           1.000000
28 Nov 2020 04:40:10.606        7.603           1.000000
28 Nov 2020 04:41:10.606        7.173           1.000000
28 Nov 2020 04:42:10.606        7.078           1.000000
28 Nov 2020 04:43:10.606        7.453           1.000000
28 Nov 2020 04:44:10.606        7.792           1.000000
28 Nov 2020 04:45:10.606        8.101           1.000000
28 Nov 2020 04:46:10.606        8.370           1.000000
28 Nov 2020 04:47:10.606        0.000           0.000000
28 Nov 2020 04:48:10.606        0.000           0.000000
28 Nov 2020 04:49:10.606        0.000           0.000000
28 Nov 2020 04:50:10.606        0.000           0.000000
28 Nov 2020 04:51:10.606        0.000           0.000000
28 Nov 2020 04:52:10.606        0.000           0.000000
28 Nov 2020 04:53:10.606        0.000           0.000000
28 Nov 2020 04:54:10.606        0.000           0.000000
28 Nov 2020 04:55:10.606        0.000           0.000000
28 Nov 2020 04:56:10.606        0.000           0.000000
28 Nov 2020 04:57:10.606        0.000           0.000000
28 Nov 2020 04:58:10.606        0.000           0.000000
28 Nov 2020 04:59:10.606        0.000           0.000000
28 Nov 2020 05:00:10.606        0.000           0.000000
28 Nov 2020 05:01:10.606        0.000           0.000000
28 Nov 2020 05:02:10.606        0.000           0.000000
28 Nov 2020 05:03:10.606        0.000           0.000000
28 Nov 2020 05:04:10.606        0.000           0.000000
28 Nov 2020 05:05:10.606        0.000           0.000000
28 Nov 2020 05:06:10.606        0.000           0.000000
28 Nov 2020 05:07:10.606        0.000           0.000000
28 Nov 2020 05:08:10.606        0.000           0.000000
28 Nov 2020 05:09:10.606        0.000           0.000000
28 Nov 2020 05:10:10.606        0.000           0.000000
28 Nov 2020 05:11:10.606        0.000           0.000000
28 Nov 2020 05:12:10.606        0.000           0.000000
28 Nov 2020 05:13:10.606        0.000           0.000000
28 Nov 2020 05:14:10.606        0.000           0.000000
28 Nov 2020 05:15:10.606        0.000           0.000000
28 Nov 2020 05:16:10.606        0.000           0.000000
28 Nov 2020 05:17:10.606        0.000           0.000000
28 Nov 2020 05:18:10.606        0.000           0.000000
28 Nov 2020 05:19:10.606        0.000           0.000000
28 Nov 2020 05:20:10.606        0.000           0.000000
28 Nov 2020 05:21:10.606        0.000           0.000000
28 Nov 2020 05:22:10.606        0.000           0.000000
28 Nov 2020 05:23:10.606        1.977           1.000000
28 Nov 2020 05:24:10.606        1.598           1.000000
28 Nov 2020 05:25:10.606        1.206           1.000000
28 Nov 2020 05:26:10.606        0.806           1.000000
28 Nov 2020 05:27:10.606        0.398           1.000000
28 Nov 2020 05:28:10.606        0.015           1.000000
28 Nov 2020 05:29:10.606        0.424           1.000000
28 Nov 2020 05:30:10.606        0.881           1.000000
28 Nov 2020 05:31:10.606        1.342           1.000000
28 Nov 2020 05:32:10.606        1.804           1.000000
28 Nov 2020 05:33:10.606        2.246           1.000000
28 Nov 2020 05:34:10.606        2.685           1.000000
28 Nov 2020 05:35:10.606        3.117           1.000000
28 Nov 2020 05:36:10.606        3.518           1.000000
28 Nov 2020 05:37:10.606        3.932           1.000000
28 Nov 2020 05:38:10.606        4.288           1.000000
28 Nov 2020 05:39:10.606        4.648           1.000000
28 Nov 2020 05:40:10.606        4.997           1.000000
28 Nov 2020 05:41:10.606        5.303           1.000000
28 Nov 2020 05:42:10.606        5.570           1.000000
28 Nov 2020 05:43:10.606        5.853           1.000000
28 Nov 2020 05:44:10.606        6.089           1.000000
