                                     2 Nov 2020 17:29:06
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
20 Nov 2020 02:36:52.909        6.908           1.000000
20 Nov 2020 02:37:52.909        6.982           1.000000
20 Nov 2020 02:38:52.909        7.051           1.000000
20 Nov 2020 02:39:52.909        7.093           1.000000
20 Nov 2020 02:40:52.909        7.233           1.000000
20 Nov 2020 02:41:52.909        7.621           1.000000
20 Nov 2020 02:42:52.909        7.951           1.000000
20 Nov 2020 02:43:52.909        8.314           1.000000
20 Nov 2020 02:44:52.909        8.609           1.000000
20 Nov 2020 02:45:52.909        8.877           1.000000
20 Nov 2020 02:46:52.909        9.104           1.000000
20 Nov 2020 02:47:52.909        9.280           1.000000
20 Nov 2020 02:48:52.909        9.428           1.000000
20 Nov 2020 02:49:52.909        9.534           1.000000
20 Nov 2020 02:50:52.909        9.621           1.000000
20 Nov 2020 02:51:52.909        9.654           1.000000
20 Nov 2020 02:52:52.909        9.638           1.000000
20 Nov 2020 02:53:52.909        9.589           1.000000
20 Nov 2020 02:54:52.909        9.472           1.000000
20 Nov 2020 02:55:52.909        9.353           1.000000
20 Nov 2020 02:56:52.909        9.193           1.000000
20 Nov 2020 02:57:52.909        8.972           1.000000
20 Nov 2020 02:58:52.909        8.735           1.000000
20 Nov 2020 02:59:52.909        8.448           1.000000
20 Nov 2020 03:00:52.909        8.160           1.000000
20 Nov 2020 03:01:52.909        7.792           1.000000
20 Nov 2020 03:02:52.909        7.409           1.000000
20 Nov 2020 03:03:52.909        7.136           1.000000
20 Nov 2020 03:04:52.909        7.472           1.000000
20 Nov 2020 03:05:52.909        7.782           1.000000
20 Nov 2020 03:06:52.909        8.074           1.000000
20 Nov 2020 03:07:52.909        8.321           1.000000
20 Nov 2020 03:08:52.909        8.541           1.000000
20 Nov 2020 03:09:52.909        0.000           0.000000
20 Nov 2020 03:10:52.909        0.000           0.000000
20 Nov 2020 03:11:52.909        0.000           0.000000
20 Nov 2020 03:12:52.909        0.000           0.000000
20 Nov 2020 03:13:52.909        0.000           0.000000
20 Nov 2020 03:14:52.909        0.000           0.000000
20 Nov 2020 03:15:52.909        0.000           0.000000
20 Nov 2020 03:16:52.909        0.000           0.000000
20 Nov 2020 03:17:52.909        0.000           0.000000
20 Nov 2020 03:18:52.909        0.000           0.000000
20 Nov 2020 03:19:52.909        0.000           0.000000
20 Nov 2020 03:20:52.909        0.000           0.000000
20 Nov 2020 03:21:52.909        0.000           0.000000
20 Nov 2020 03:22:52.909        0.000           0.000000
20 Nov 2020 03:23:52.909        0.000           0.000000
20 Nov 2020 03:24:52.909        0.000           0.000000
20 Nov 2020 03:25:52.909        0.000           0.000000
20 Nov 2020 03:26:52.909        0.000           0.000000
20 Nov 2020 03:27:52.909        0.000           0.000000
20 Nov 2020 03:28:52.909        0.000           0.000000
20 Nov 2020 03:29:52.909        0.000           0.000000
20 Nov 2020 03:30:52.909        0.000           0.000000
20 Nov 2020 03:31:52.909        0.000           0.000000
20 Nov 2020 03:32:52.909        0.000           0.000000
20 Nov 2020 03:33:52.909        0.000           0.000000
20 Nov 2020 03:34:52.909        0.000           0.000000
20 Nov 2020 03:35:52.909        0.000           0.000000
20 Nov 2020 03:36:52.909        0.000           0.000000
20 Nov 2020 03:37:52.909        0.000           0.000000
20 Nov 2020 03:38:52.909        0.000           0.000000
20 Nov 2020 03:39:52.909        0.000           0.000000
20 Nov 2020 03:40:52.909        0.000           0.000000
20 Nov 2020 03:41:52.909        0.000           0.000000
20 Nov 2020 03:42:52.909        0.000           0.000000
20 Nov 2020 03:43:52.909        0.000           0.000000
20 Nov 2020 03:44:52.909        2.718           1.000000
20 Nov 2020 03:45:52.909        2.368           1.000000
20 Nov 2020 03:46:52.909        2.032           1.000000
20 Nov 2020 03:47:52.909        1.671           1.000000
20 Nov 2020 03:48:52.909        1.306           1.000000
20 Nov 2020 03:49:52.909        0.940           1.000000
20 Nov 2020 03:50:52.909        1.100           1.000000
20 Nov 2020 03:51:52.909        1.528           1.000000
20 Nov 2020 03:52:52.909        1.936           1.000000
20 Nov 2020 03:53:52.909        2.357           1.000000
20 Nov 2020 03:54:52.909        2.749           1.000000
20 Nov 2020 03:55:52.909        3.152           1.000000
20 Nov 2020 03:56:52.909        3.544           1.000000
20 Nov 2020 03:57:52.909        3.911           1.000000
20 Nov 2020 03:58:52.909        4.284           1.000000
20 Nov 2020 03:59:52.909        4.618           1.000000
20 Nov 2020 04:00:52.909        4.958           1.000000
20 Nov 2020 04:01:52.909        5.260           1.000000
20 Nov 2020 04:02:52.909        5.551           1.000000
20 Nov 2020 04:03:52.909        5.802           1.000000
20 Nov 2020 04:04:52.909        6.068           1.000000
20 Nov 2020 04:05:52.909        6.279           1.000000
20 Nov 2020 04:06:52.909        6.479           1.000000
20 Nov 2020 04:07:52.909        6.649           1.000000
20 Nov 2020 04:08:52.909        6.786           1.000000
20 Nov 2020 04:09:52.909        6.905           1.000000
20 Nov 2020 04:10:52.909        6.991           1.000000
20 Nov 2020 04:11:52.909        7.055           1.000000
20 Nov 2020 04:12:52.909        7.088           1.000000
20 Nov 2020 04:13:52.909        7.246           1.000000
20 Nov 2020 04:14:52.909        7.635           1.000000
20 Nov 2020 04:15:52.909        8.004           1.000000
20 Nov 2020 04:16:52.909        8.324           1.000000
20 Nov 2020 04:17:52.909        8.625           1.000000
20 Nov 2020 04:18:52.909        8.896           1.000000
20 Nov 2020 04:19:52.909        9.117           1.000000
20 Nov 2020 04:20:52.909        9.304           1.000000
20 Nov 2020 04:21:52.909        9.445           1.000000
20 Nov 2020 04:22:52.909        9.550           1.000000
20 Nov 2020 04:23:52.909        9.648           1.000000
20 Nov 2020 04:24:52.909        9.660           1.000000
20 Nov 2020 04:25:52.909        9.634           1.000000
20 Nov 2020 04:26:52.909        9.576           1.000000
20 Nov 2020 04:27:52.909        9.484           1.000000
20 Nov 2020 04:28:52.909        9.365           1.000000
20 Nov 2020 04:29:52.909        9.193           1.000000
20 Nov 2020 04:30:52.909        8.979           1.000000
20 Nov 2020 04:31:52.909        8.733           1.000000
20 Nov 2020 04:32:52.909        8.448           1.000000
20 Nov 2020 04:33:52.909        8.140           1.000000
20 Nov 2020 04:34:52.909        7.787           1.000000
20 Nov 2020 04:35:52.909        7.398           1.000000
20 Nov 2020 04:36:52.909        7.148           1.000000
20 Nov 2020 04:37:52.909        7.504           1.000000
20 Nov 2020 04:38:52.909        7.800           1.000000
20 Nov 2020 04:39:52.909        8.076           1.000000
20 Nov 2020 04:40:52.909        8.322           1.000000
20 Nov 2020 04:41:52.909        8.550           1.000000
20 Nov 2020 04:42:52.909        0.000           0.000000
20 Nov 2020 04:43:52.909        0.000           0.000000
20 Nov 2020 04:44:52.909        0.000           0.000000
20 Nov 2020 04:45:52.909        0.000           0.000000
20 Nov 2020 04:46:52.909        0.000           0.000000
20 Nov 2020 04:47:52.909        0.000           0.000000
20 Nov 2020 04:48:52.909        0.000           0.000000
20 Nov 2020 04:49:52.909        0.000           0.000000
20 Nov 2020 04:50:52.909        0.000           0.000000
20 Nov 2020 04:51:52.909        0.000           0.000000
20 Nov 2020 04:52:52.909        0.000           0.000000
20 Nov 2020 04:53:52.909        0.000           0.000000
20 Nov 2020 04:54:52.909        0.000           0.000000
20 Nov 2020 04:55:52.909        0.000           0.000000
20 Nov 2020 04:56:52.909        0.000           0.000000
20 Nov 2020 04:57:52.909        0.000           0.000000
20 Nov 2020 04:58:52.909        0.000           0.000000
20 Nov 2020 04:59:52.909        0.000           0.000000
20 Nov 2020 05:00:52.909        0.000           0.000000
20 Nov 2020 05:01:52.909        0.000           0.000000
20 Nov 2020 05:02:52.909        0.000           0.000000
20 Nov 2020 05:03:52.909        0.000           0.000000
20 Nov 2020 05:04:52.909        0.000           0.000000
20 Nov 2020 05:05:52.909        0.000           0.000000
20 Nov 2020 05:06:52.909        0.000           0.000000
20 Nov 2020 05:07:52.909        0.000           0.000000
20 Nov 2020 05:08:52.909        0.000           0.000000
20 Nov 2020 05:09:52.909        0.000           0.000000
20 Nov 2020 05:10:52.909        0.000           0.000000
20 Nov 2020 05:11:52.909        0.000           0.000000
20 Nov 2020 05:12:52.909        0.000           0.000000
20 Nov 2020 05:13:52.909        0.000           0.000000
20 Nov 2020 05:14:52.909        0.000           0.000000
20 Nov 2020 05:15:52.909        0.000           0.000000
20 Nov 2020 05:16:52.909        0.000           0.000000
20 Nov 2020 05:17:52.909        2.705           1.000000
20 Nov 2020 05:18:52.909        2.361           1.000000
20 Nov 2020 05:19:52.909        1.993           1.000000
20 Nov 2020 05:20:52.909        1.637           1.000000
20 Nov 2020 05:21:52.909        1.286           1.000000
20 Nov 2020 05:22:52.909        0.940           1.000000
20 Nov 2020 05:23:52.909        1.109           1.000000
20 Nov 2020 05:24:52.909        1.541           1.000000
20 Nov 2020 05:25:52.909        1.945           1.000000
20 Nov 2020 05:26:52.909        2.368           1.000000
20 Nov 2020 05:27:52.909        2.770           1.000000
20 Nov 2020 05:28:52.909        3.154           1.000000
20 Nov 2020 05:29:52.909        3.553           1.000000
20 Nov 2020 05:30:52.909        3.925           1.000000
20 Nov 2020 05:31:52.909        4.290           1.000000
20 Nov 2020 05:32:52.909        4.634           1.000000
20 Nov 2020 05:33:52.909        4.967           1.000000
20 Nov 2020 05:34:52.909        5.267           1.000000
20 Nov 2020 05:35:52.909        5.562           1.000000
20 Nov 2020 05:36:52.909        5.835           1.000000
20 Nov 2020 05:37:52.909        6.059           1.000000
20 Nov 2020 05:38:52.909        6.287           1.000000
20 Nov 2020 05:39:52.909        6.489           1.000000
20 Nov 2020 05:40:52.909        6.669           1.000000
20 Nov 2020 05:41:52.909        6.799           1.000000
20 Nov 2020 05:42:52.909        6.914           1.000000
20 Nov 2020 05:43:52.909        7.017           1.000000
20 Nov 2020 05:44:52.909        7.074           1.000000
20 Nov 2020 05:45:52.909        7.103           1.000000
20 Nov 2020 05:46:52.909        7.246           1.000000
20 Nov 2020 05:47:52.909        7.657           1.000000
20 Nov 2020 05:48:52.909        8.026           1.000000
20 Nov 2020 05:49:52.909        8.344           1.000000
20 Nov 2020 05:50:52.909        8.650           1.000000
20 Nov 2020 05:51:52.909        8.927           1.000000
20 Nov 2020 05:52:52.909        9.138           1.000000
20 Nov 2020 05:53:52.909        9.315           1.000000
20 Nov 2020 05:54:52.909        9.451           1.000000
20 Nov 2020 05:55:52.909        9.550           1.000000
20 Nov 2020 05:56:52.909        9.642           1.000000
20 Nov 2020 05:57:52.909        9.640           1.000000
20 Nov 2020 05:58:52.909        9.639           1.000000
20 Nov 2020 05:59:52.909        9.605           1.000000
20 Nov 2020 06:00:52.909        9.490           1.000000
20 Nov 2020 06:01:52.909        9.363           1.000000
20 Nov 2020 06:02:52.909        9.195           1.000000
20 Nov 2020 06:03:52.909        8.967           1.000000
20 Nov 2020 06:04:52.909        8.718           1.000000
20 Nov 2020 06:05:52.909        8.450           1.000000
20 Nov 2020 06:06:52.909        8.135           1.000000
20 Nov 2020 06:07:52.909        7.781           1.000000
20 Nov 2020 06:08:52.909        7.373           1.000000
20 Nov 2020 06:09:52.909        7.164           1.000000
20 Nov 2020 06:10:52.909        7.498           1.000000
20 Nov 2020 06:11:52.909        7.826           1.000000
20 Nov 2020 06:12:52.909        8.103           1.000000
20 Nov 2020 06:13:52.909        8.351           1.000000
20 Nov 2020 06:14:52.909        8.559           1.000000
20 Nov 2020 06:15:52.909        0.000           0.000000
20 Nov 2020 06:16:52.909        0.000           0.000000
20 Nov 2020 06:17:52.909        0.000           0.000000
20 Nov 2020 06:18:52.909        0.000           0.000000
20 Nov 2020 06:19:52.909        0.000           0.000000
20 Nov 2020 06:20:52.909        0.000           0.000000
20 Nov 2020 06:21:52.909        0.000           0.000000
20 Nov 2020 06:22:52.909        0.000           0.000000
20 Nov 2020 06:23:52.909        0.000           0.000000
20 Nov 2020 06:24:52.909        0.000           0.000000
20 Nov 2020 06:25:52.909        0.000           0.000000
20 Nov 2020 06:26:52.909        0.000           0.000000
20 Nov 2020 06:27:52.909        0.000           0.000000
20 Nov 2020 06:28:52.909        0.000           0.000000
20 Nov 2020 06:29:52.909        0.000           0.000000
20 Nov 2020 06:30:52.909        0.000           0.000000
20 Nov 2020 06:31:52.909        0.000           0.000000
20 Nov 2020 06:32:52.909        0.000           0.000000
20 Nov 2020 06:33:52.909        0.000           0.000000
20 Nov 2020 06:34:52.909        0.000           0.000000
20 Nov 2020 06:35:52.909        0.000           0.000000
20 Nov 2020 06:36:52.909        0.000           0.000000
20 Nov 2020 06:37:52.909        0.000           0.000000
20 Nov 2020 06:38:52.909        0.000           0.000000
20 Nov 2020 06:39:52.909        0.000           0.000000
20 Nov 2020 06:40:52.909        0.000           0.000000
20 Nov 2020 06:41:52.909        0.000           0.000000
20 Nov 2020 06:42:52.909        0.000           0.000000
20 Nov 2020 06:43:52.909        0.000           0.000000
20 Nov 2020 06:44:52.909        0.000           0.000000
20 Nov 2020 06:45:52.909        0.000           0.000000
20 Nov 2020 06:46:52.909        0.000           0.000000
20 Nov 2020 06:47:52.909        0.000           0.000000
20 Nov 2020 06:48:52.909        0.000           0.000000
20 Nov 2020 06:49:52.909        0.000           0.000000
20 Nov 2020 06:50:52.909        2.690           1.000000
20 Nov 2020 06:51:52.909        2.338           1.000000
20 Nov 2020 06:52:52.909        2.007           1.000000
20 Nov 2020 06:53:52.909        1.633           1.000000
20 Nov 2020 06:54:52.909        1.264           1.000000
20 Nov 2020 06:55:52.909        0.923           1.000000
20 Nov 2020 06:56:52.909        1.122           1.000000
20 Nov 2020 06:57:52.909        1.535           1.000000
20 Nov 2020 06:58:52.909        1.964           1.000000
20 Nov 2020 06:59:52.909        2.377           1.000000
20 Nov 2020 07:00:52.909        2.788           1.000000
20 Nov 2020 07:01:52.909        3.170           1.000000
20 Nov 2020 07:02:52.909        3.571           1.000000
20 Nov 2020 07:03:52.909        3.934           1.000000
20 Nov 2020 07:04:52.909        4.295           1.000000
20 Nov 2020 07:05:52.909        4.635           1.000000
20 Nov 2020 07:06:52.909        4.995           1.000000
20 Nov 2020 07:07:52.909        5.275           1.000000
20 Nov 2020 07:08:52.909        5.576           1.000000
20 Nov 2020 07:09:52.909        5.843           1.000000
20 Nov 2020 07:10:52.909        6.075           1.000000
20 Nov 2020 07:11:52.909        6.292           1.000000
20 Nov 2020 07:12:52.909        6.490           1.000000
20 Nov 2020 07:13:52.909        6.661           1.000000
20 Nov 2020 07:14:52.909        6.813           1.000000
20 Nov 2020 07:15:52.909        6.920           1.000000
20 Nov 2020 07:16:52.909        7.002           1.000000
20 Nov 2020 07:17:52.909        7.067           1.000000
20 Nov 2020 07:18:52.909        7.107           1.000000
20 Nov 2020 07:19:52.909        7.245           1.000000
20 Nov 2020 07:20:52.909        7.678           1.000000
20 Nov 2020 07:21:52.909        8.027           1.000000
20 Nov 2020 07:22:52.909        8.362           1.000000
20 Nov 2020 07:23:52.909        8.667           1.000000
20 Nov 2020 07:24:52.909        8.913           1.000000
20 Nov 2020 07:25:52.909        9.137           1.000000
20 Nov 2020 07:26:52.909        9.314           1.000000
20 Nov 2020 07:27:52.909        9.482           1.000000
20 Nov 2020 07:28:52.909        9.576           1.000000
20 Nov 2020 07:29:52.909        9.638           1.000000
20 Nov 2020 07:30:52.909        9.656           1.000000
20 Nov 2020 07:31:52.909        9.655           1.000000
20 Nov 2020 07:32:52.909        9.593           1.000000
20 Nov 2020 07:33:52.909        9.497           1.000000
20 Nov 2020 07:34:52.909        9.366           1.000000
20 Nov 2020 07:35:52.909        9.171           1.000000
20 Nov 2020 07:36:52.909        8.986           1.000000
20 Nov 2020 07:37:52.909        8.725           1.000000
20 Nov 2020 07:38:52.909        8.445           1.000000
20 Nov 2020 07:39:52.909        8.146           1.000000
20 Nov 2020 07:40:52.909        7.756           1.000000
20 Nov 2020 07:41:52.909        7.386           1.000000
20 Nov 2020 07:42:52.909        7.170           1.000000
20 Nov 2020 07:43:52.909        7.512           1.000000
20 Nov 2020 07:44:52.909        7.830           1.000000
20 Nov 2020 07:45:52.909        8.110           1.000000
20 Nov 2020 07:46:52.909        8.374           1.000000
20 Nov 2020 07:47:52.909        8.573           1.000000
20 Nov 2020 07:48:52.909        0.000           0.000000
20 Nov 2020 07:49:52.909        0.000           0.000000
20 Nov 2020 07:50:52.909        0.000           0.000000
20 Nov 2020 07:51:52.909        0.000           0.000000
20 Nov 2020 07:52:52.909        0.000           0.000000
20 Nov 2020 07:53:52.909        0.000           0.000000
20 Nov 2020 07:54:52.909        0.000           0.000000
20 Nov 2020 07:55:52.909        0.000           0.000000
20 Nov 2020 07:56:52.909        0.000           0.000000
20 Nov 2020 07:57:52.909        0.000           0.000000
20 Nov 2020 07:58:52.909        0.000           0.000000
20 Nov 2020 07:59:52.909        0.000           0.000000
20 Nov 2020 08:00:52.909        0.000           0.000000
20 Nov 2020 08:01:52.909        0.000           0.000000
20 Nov 2020 08:02:52.909        0.000           0.000000
20 Nov 2020 08:03:52.909        0.000           0.000000
20 Nov 2020 08:04:52.909        0.000           0.000000
20 Nov 2020 08:05:52.909        0.000           0.000000
20 Nov 2020 08:06:52.909        0.000           0.000000
20 Nov 2020 08:07:52.909        0.000           0.000000
20 Nov 2020 08:08:52.909        0.000           0.000000
20 Nov 2020 08:09:52.909        0.000           0.000000
20 Nov 2020 08:10:52.909        0.000           0.000000
20 Nov 2020 08:11:52.909        0.000           0.000000
20 Nov 2020 08:12:52.909        0.000           0.000000
20 Nov 2020 08:13:52.909        0.000           0.000000
20 Nov 2020 08:14:52.909        0.000           0.000000
20 Nov 2020 08:15:52.909        0.000           0.000000
20 Nov 2020 08:16:52.909        0.000           0.000000
20 Nov 2020 08:17:52.909        0.000           0.000000
20 Nov 2020 08:18:52.909        0.000           0.000000
20 Nov 2020 08:19:52.909        0.000           0.000000
20 Nov 2020 08:20:52.909        0.000           0.000000
20 Nov 2020 08:21:52.909        0.000           0.000000
20 Nov 2020 08:22:52.909        0.000           0.000000
20 Nov 2020 08:23:52.909        2.679           1.000000
20 Nov 2020 08:24:52.909        2.333           1.000000
20 Nov 2020 08:25:52.909        1.992           1.000000
20 Nov 2020 08:26:52.909        1.616           1.000000
20 Nov 2020 08:27:52.909        1.248           1.000000
20 Nov 2020 08:28:52.909        0.892           1.000000
20 Nov 2020 08:29:52.909        1.135           1.000000
20 Nov 2020 08:30:52.909        1.552           1.000000
20 Nov 2020 08:31:52.909        1.969           1.000000
20 Nov 2020 08:32:52.909        2.376           1.000000
20 Nov 2020 08:33:52.909        2.801           1.000000
20 Nov 2020 08:34:52.909        3.190           1.000000
20 Nov 2020 08:35:52.909        3.580           1.000000
20 Nov 2020 08:36:52.909        3.963           1.000000
20 Nov 2020 08:37:52.909        4.314           1.000000
20 Nov 2020 08:38:52.909        4.653           1.000000
20 Nov 2020 08:39:52.909        4.958           1.000000
20 Nov 2020 08:40:52.909        5.300           1.000000
20 Nov 2020 08:41:52.909        5.575           1.000000
20 Nov 2020 08:42:52.909        5.848           1.000000
20 Nov 2020 08:43:52.909        6.096           1.000000
20 Nov 2020 08:44:52.909        6.312           1.000000
20 Nov 2020 08:45:52.909        6.508           1.000000
20 Nov 2020 08:46:52.909        6.674           1.000000
20 Nov 2020 08:47:52.909        6.811           1.000000
20 Nov 2020 08:48:52.909        6.913           1.000000
20 Nov 2020 08:49:52.909        7.009           1.000000
20 Nov 2020 08:50:52.909        7.081           1.000000
20 Nov 2020 08:51:52.909        7.105           1.000000
20 Nov 2020 08:52:52.909        7.324           1.000000
20 Nov 2020 08:53:52.909        7.688           1.000000
