                                    25 Oct 2020 16:33:30
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
25 Nov 2020 07:09:40.019        0.000           0.000000
25 Nov 2020 07:10:40.019        0.000           0.000000
25 Nov 2020 07:11:40.019        0.000           0.000000
25 Nov 2020 07:12:40.019        0.000           0.000000
25 Nov 2020 07:13:40.019        0.000           0.000000
25 Nov 2020 07:14:40.019        0.000           0.000000
25 Nov 2020 07:15:40.019        0.000           0.000000
25 Nov 2020 07:16:40.019        0.000           0.000000
25 Nov 2020 07:17:40.019        0.000           0.000000
25 Nov 2020 07:18:40.019        0.000           0.000000
25 Nov 2020 07:19:40.019        0.000           0.000000
25 Nov 2020 07:20:40.019        0.000           0.000000
25 Nov 2020 07:21:40.019        0.000           0.000000
25 Nov 2020 07:22:40.019        0.000           0.000000
25 Nov 2020 07:23:40.019        0.000           0.000000
25 Nov 2020 07:24:40.019        0.000           0.000000
25 Nov 2020 07:25:40.019        0.000           0.000000
25 Nov 2020 07:26:40.019        0.000           0.000000
25 Nov 2020 07:27:40.019        0.000           0.000000
25 Nov 2020 07:28:40.019        0.000           0.000000
25 Nov 2020 07:29:40.019        0.000           0.000000
25 Nov 2020 07:30:40.019        0.000           0.000000
25 Nov 2020 07:31:40.019        0.000           0.000000
25 Nov 2020 07:32:40.019        0.000           0.000000
25 Nov 2020 07:33:40.019        0.000           0.000000
25 Nov 2020 07:34:40.019        0.000           0.000000
25 Nov 2020 07:35:40.019        0.000           0.000000
25 Nov 2020 07:36:40.019        0.000           0.000000
25 Nov 2020 07:37:40.019        0.000           0.000000
25 Nov 2020 07:38:40.019        0.000           0.000000
25 Nov 2020 07:39:40.019        0.000           0.000000
25 Nov 2020 07:40:40.019        0.000           0.000000
25 Nov 2020 07:41:40.019        0.000           0.000000
25 Nov 2020 07:42:40.019        2.027           1.000000
25 Nov 2020 07:43:40.019        1.642           1.000000
25 Nov 2020 07:44:40.019        1.251           1.000000
25 Nov 2020 07:45:40.019        0.858           1.000000
25 Nov 2020 07:46:40.019        0.456           1.000000
25 Nov 2020 07:47:40.019        0.505           1.000000
25 Nov 2020 07:48:40.019        0.964           1.000000
25 Nov 2020 07:49:40.019        1.426           1.000000
25 Nov 2020 07:50:40.019        1.879           1.000000
25 Nov 2020 07:51:40.019        2.321           1.000000
25 Nov 2020 07:52:40.019        2.757           1.000000
25 Nov 2020 07:53:40.019        3.183           1.000000
25 Nov 2020 07:54:40.019        3.594           1.000000
25 Nov 2020 07:55:40.019        3.988           1.000000
25 Nov 2020 07:56:40.019        4.371           1.000000
25 Nov 2020 07:57:40.019        4.728           1.000000
25 Nov 2020 07:58:40.019        5.077           1.000000
25 Nov 2020 07:59:40.019        5.398           1.000000
25 Nov 2020 08:00:40.019        5.692           1.000000
25 Nov 2020 08:01:40.019        5.965           1.000000
25 Nov 2020 08:02:40.019        6.213           1.000000
25 Nov 2020 08:03:40.019        6.428           1.000000
25 Nov 2020 08:04:40.019        6.629           1.000000
25 Nov 2020 08:05:40.019        6.790           1.000000
25 Nov 2020 08:06:40.019        6.920           1.000000
25 Nov 2020 08:07:40.019        7.024           1.000000
25 Nov 2020 08:08:40.019        7.110           1.000000
25 Nov 2020 08:09:40.019        7.160           1.000000
25 Nov 2020 08:10:40.019        7.272           1.000000
25 Nov 2020 08:11:40.019        7.707           1.000000
25 Nov 2020 08:12:40.019        8.085           1.000000
25 Nov 2020 08:13:40.019        8.469           1.000000
25 Nov 2020 08:14:40.019        8.805           1.000000
25 Nov 2020 08:15:40.019        9.092           1.000000
25 Nov 2020 08:16:40.019        9.325           1.000000
25 Nov 2020 08:17:40.019        9.554           1.000000
25 Nov 2020 08:18:40.019        9.712           1.000000
25 Nov 2020 08:19:40.019        9.847           1.000000
25 Nov 2020 08:20:40.019        9.928           1.000000
25 Nov 2020 08:21:40.019        9.963           1.000000
25 Nov 2020 08:22:40.019        9.959           1.000000
25 Nov 2020 08:23:40.019        9.903           1.000000
25 Nov 2020 08:24:40.019        9.815           1.000000
25 Nov 2020 08:25:40.019        9.670           1.000000
25 Nov 2020 08:26:40.019        9.485           1.000000
25 Nov 2020 08:27:40.019        9.275           1.000000
25 Nov 2020 08:28:40.019        9.014           1.000000
25 Nov 2020 08:29:40.019        8.702           1.000000
25 Nov 2020 08:30:40.019        8.369           1.000000
25 Nov 2020 08:31:40.019        7.980           1.000000
25 Nov 2020 08:32:40.019        7.578           1.000000
25 Nov 2020 08:33:40.019        7.144           1.000000
25 Nov 2020 08:34:40.019        7.543           1.000000
25 Nov 2020 08:35:40.019        7.901           1.000000
25 Nov 2020 08:36:40.019        8.184           1.000000
25 Nov 2020 08:37:40.019        8.482           1.000000
25 Nov 2020 08:38:40.019        8.723           1.000000
25 Nov 2020 08:39:40.019        0.000           0.000000
25 Nov 2020 08:40:40.019        0.000           0.000000
25 Nov 2020 08:41:40.019        0.000           0.000000
25 Nov 2020 08:42:40.019        0.000           0.000000
25 Nov 2020 08:43:40.019        0.000           0.000000
25 Nov 2020 08:44:40.019        0.000           0.000000
25 Nov 2020 08:45:40.019        0.000           0.000000
25 Nov 2020 08:46:40.019        0.000           0.000000
25 Nov 2020 08:47:40.019        0.000           0.000000
25 Nov 2020 08:48:40.019        0.000           0.000000
25 Nov 2020 08:49:40.019        0.000           0.000000
25 Nov 2020 08:50:40.019        0.000           0.000000
25 Nov 2020 08:51:40.019        0.000           0.000000
25 Nov 2020 08:52:40.019        0.000           0.000000
25 Nov 2020 08:53:40.019        0.000           0.000000
25 Nov 2020 08:54:40.019        0.000           0.000000
25 Nov 2020 08:55:40.019        0.000           0.000000
25 Nov 2020 08:56:40.019        0.000           0.000000
25 Nov 2020 08:57:40.019        0.000           0.000000
25 Nov 2020 08:58:40.019        0.000           0.000000
25 Nov 2020 08:59:40.019        0.000           0.000000
25 Nov 2020 09:00:40.019        0.000           0.000000
25 Nov 2020 09:01:40.019        0.000           0.000000
25 Nov 2020 09:02:40.019        0.000           0.000000
25 Nov 2020 09:03:40.019        0.000           0.000000
25 Nov 2020 09:04:40.019        0.000           0.000000
25 Nov 2020 09:05:40.019        0.000           0.000000
25 Nov 2020 09:06:40.019        0.000           0.000000
25 Nov 2020 09:07:40.019        0.000           0.000000
25 Nov 2020 09:08:40.019        0.000           0.000000
25 Nov 2020 09:09:40.019        0.000           0.000000
25 Nov 2020 09:10:40.019        0.000           0.000000
25 Nov 2020 09:11:40.019        0.000           0.000000
25 Nov 2020 09:12:40.019        0.000           0.000000
25 Nov 2020 09:13:40.019        0.000           0.000000
25 Nov 2020 09:14:40.019        0.000           0.000000
25 Nov 2020 09:15:40.019        1.992           1.000000
25 Nov 2020 09:16:40.019        1.608           1.000000
25 Nov 2020 09:17:40.019        1.222           1.000000
25 Nov 2020 09:18:40.019        0.826           1.000000
25 Nov 2020 09:19:40.019        0.424           1.000000
25 Nov 2020 09:20:40.019        0.523           1.000000
25 Nov 2020 09:21:40.019        0.986           1.000000
25 Nov 2020 09:22:40.019        1.455           1.000000
25 Nov 2020 09:23:40.019        1.899           1.000000
25 Nov 2020 09:24:40.019        2.338           1.000000
25 Nov 2020 09:25:40.019        2.774           1.000000
25 Nov 2020 09:26:40.019        3.199           1.000000
25 Nov 2020 09:27:40.019        3.612           1.000000
25 Nov 2020 09:28:40.019        4.007           1.000000
25 Nov 2020 09:29:40.019        4.390           1.000000
25 Nov 2020 09:30:40.019        4.745           1.000000
25 Nov 2020 09:31:40.019        5.084           1.000000
25 Nov 2020 09:32:40.019        5.407           1.000000
25 Nov 2020 09:33:40.019        5.705           1.000000
25 Nov 2020 09:34:40.019        5.972           1.000000
25 Nov 2020 09:35:40.019        6.222           1.000000
25 Nov 2020 09:36:40.019        6.441           1.000000
25 Nov 2020 09:37:40.019        6.635           1.000000
25 Nov 2020 09:38:40.019        6.794           1.000000
25 Nov 2020 09:39:40.019        6.930           1.000000
25 Nov 2020 09:40:40.019        7.030           1.000000
25 Nov 2020 09:41:40.019        7.106           1.000000
25 Nov 2020 09:42:40.019        7.146           1.000000
25 Nov 2020 09:43:40.019        7.286           1.000000
25 Nov 2020 09:44:40.019        7.715           1.000000
25 Nov 2020 09:45:40.019        8.105           1.000000
25 Nov 2020 09:46:40.019        8.496           1.000000
25 Nov 2020 09:47:40.019        8.816           1.000000
25 Nov 2020 09:48:40.019        9.100           1.000000
25 Nov 2020 09:49:40.019        9.352           1.000000
25 Nov 2020 09:50:40.019        9.558           1.000000
25 Nov 2020 09:51:40.019        9.729           1.000000
25 Nov 2020 09:52:40.019        9.844           1.000000
25 Nov 2020 09:53:40.019        9.931           1.000000
25 Nov 2020 09:54:40.019        9.959           1.000000
25 Nov 2020 09:55:40.019        9.950           1.000000
25 Nov 2020 09:56:40.019        9.904           1.000000
25 Nov 2020 09:57:40.019        9.805           1.000000
25 Nov 2020 09:58:40.019        9.662           1.000000
25 Nov 2020 09:59:40.019        9.480           1.000000
25 Nov 2020 10:00:40.019        9.258           1.000000
25 Nov 2020 10:01:40.019        8.996           1.000000
25 Nov 2020 10:02:40.019        8.687           1.000000
25 Nov 2020 10:03:40.019        8.347           1.000000
25 Nov 2020 10:04:40.019        7.957           1.000000
25 Nov 2020 10:05:40.019        7.538           1.000000
25 Nov 2020 10:06:40.019        7.177           1.000000
25 Nov 2020 10:07:40.019        7.559           1.000000
25 Nov 2020 10:08:40.019        7.900           1.000000
25 Nov 2020 10:09:40.019        8.216           1.000000
25 Nov 2020 10:10:40.019        8.488           1.000000
25 Nov 2020 10:11:40.019        8.730           1.000000
25 Nov 2020 10:12:40.019        0.000           0.000000
25 Nov 2020 10:13:40.019        0.000           0.000000
25 Nov 2020 10:14:40.019        0.000           0.000000
25 Nov 2020 10:15:40.019        0.000           0.000000
25 Nov 2020 10:16:40.019        0.000           0.000000
25 Nov 2020 10:17:40.019        0.000           0.000000
25 Nov 2020 10:18:40.019        0.000           0.000000
25 Nov 2020 10:19:40.019        0.000           0.000000
25 Nov 2020 10:20:40.019        0.000           0.000000
25 Nov 2020 10:21:40.019        0.000           0.000000
25 Nov 2020 10:22:40.019        0.000           0.000000
25 Nov 2020 10:23:40.019        0.000           0.000000
25 Nov 2020 10:24:40.019        0.000           0.000000
25 Nov 2020 10:25:40.019        0.000           0.000000
25 Nov 2020 10:26:40.019        0.000           0.000000
25 Nov 2020 10:27:40.019        0.000           0.000000
25 Nov 2020 10:28:40.019        0.000           0.000000
25 Nov 2020 10:29:40.019        0.000           0.000000
25 Nov 2020 10:30:40.019        0.000           0.000000
25 Nov 2020 10:31:40.019        0.000           0.000000
25 Nov 2020 10:32:40.019        0.000           0.000000
25 Nov 2020 10:33:40.019        0.000           0.000000
25 Nov 2020 10:34:40.019        0.000           0.000000
25 Nov 2020 10:35:40.019        0.000           0.000000
25 Nov 2020 10:36:40.019        0.000           0.000000
25 Nov 2020 10:37:40.019        0.000           0.000000
25 Nov 2020 10:38:40.019        0.000           0.000000
25 Nov 2020 10:39:40.019        0.000           0.000000
25 Nov 2020 10:40:40.019        0.000           0.000000
25 Nov 2020 10:41:40.019        0.000           0.000000
25 Nov 2020 10:42:40.019        0.000           0.000000
25 Nov 2020 10:43:40.019        0.000           0.000000
25 Nov 2020 10:44:40.019        0.000           0.000000
25 Nov 2020 10:45:40.019        0.000           0.000000
25 Nov 2020 10:46:40.019        0.000           0.000000
25 Nov 2020 10:47:40.019        0.875           0.374346
25 Nov 2020 10:48:40.019        1.963           1.000000
25 Nov 2020 10:49:40.019        1.581           1.000000
25 Nov 2020 10:50:40.019        1.188           1.000000
25 Nov 2020 10:51:40.019        0.795           1.000000
25 Nov 2020 10:52:40.019        0.393           1.000000
25 Nov 2020 10:53:40.019        0.540           1.000000
25 Nov 2020 10:54:40.019        1.004           1.000000
25 Nov 2020 10:55:40.019        1.467           1.000000
25 Nov 2020 10:56:40.019        1.914           1.000000
25 Nov 2020 10:57:40.019        2.360           1.000000
25 Nov 2020 10:58:40.019        2.791           1.000000
25 Nov 2020 10:59:40.019        3.219           1.000000
25 Nov 2020 11:00:40.019        3.623           1.000000
25 Nov 2020 11:01:40.019        4.024           1.000000
25 Nov 2020 11:02:40.019        4.400           1.000000
25 Nov 2020 11:03:40.019        4.761           1.000000
25 Nov 2020 11:04:40.019        5.103           1.000000
25 Nov 2020 11:05:40.019        5.419           1.000000
25 Nov 2020 11:06:40.019        5.717           1.000000
25 Nov 2020 11:07:40.019        5.984           1.000000
25 Nov 2020 11:08:40.019        6.232           1.000000
25 Nov 2020 11:09:40.019        6.444           1.000000
25 Nov 2020 11:10:40.019        6.633           1.000000
25 Nov 2020 11:11:40.019        6.798           1.000000
25 Nov 2020 11:12:40.019        6.927           1.000000
25 Nov 2020 11:13:40.019        7.030           1.000000
25 Nov 2020 11:14:40.019        7.100           1.000000
25 Nov 2020 11:15:40.019        7.146           1.000000
25 Nov 2020 11:16:40.019        7.306           1.000000
25 Nov 2020 11:17:40.019        7.753           1.000000
25 Nov 2020 11:18:40.019        8.141           1.000000
25 Nov 2020 11:19:40.019        8.503           1.000000
25 Nov 2020 11:20:40.019        8.823           1.000000
25 Nov 2020 11:21:40.019        9.121           1.000000
25 Nov 2020 11:22:40.019        9.352           1.000000
25 Nov 2020 11:23:40.019        9.563           1.000000
25 Nov 2020 11:24:40.019        9.730           1.000000
25 Nov 2020 11:25:40.019        9.857           1.000000
25 Nov 2020 11:26:40.019        9.928           1.000000
25 Nov 2020 11:27:40.019        9.959           1.000000
25 Nov 2020 11:28:40.019        9.943           1.000000
25 Nov 2020 11:29:40.019        9.891           1.000000
25 Nov 2020 11:30:40.019        9.793           1.000000
25 Nov 2020 11:31:40.019        9.655           1.000000
25 Nov 2020 11:32:40.019        9.463           1.000000
25 Nov 2020 11:33:40.019        9.235           1.000000
25 Nov 2020 11:34:40.019        8.970           1.000000
25 Nov 2020 11:35:40.019        8.659           1.000000
25 Nov 2020 11:36:40.019        8.319           1.000000
25 Nov 2020 11:37:40.019        7.924           1.000000
25 Nov 2020 11:38:40.019        7.510           1.000000
25 Nov 2020 11:39:40.019        7.195           1.000000
25 Nov 2020 11:40:40.019        7.566           1.000000
25 Nov 2020 11:41:40.019        7.949           1.000000
25 Nov 2020 11:42:40.019        8.220           1.000000
25 Nov 2020 11:43:40.019        8.502           1.000000
25 Nov 2020 11:44:40.019        8.736           1.000000
25 Nov 2020 11:45:40.019        0.000           0.000000
25 Nov 2020 11:46:40.019        0.000           0.000000
25 Nov 2020 11:47:40.019        0.000           0.000000
25 Nov 2020 11:48:40.019        0.000           0.000000
25 Nov 2020 11:49:40.019        0.000           0.000000
25 Nov 2020 11:50:40.019        0.000           0.000000
25 Nov 2020 11:51:40.019        0.000           0.000000
25 Nov 2020 11:52:40.019        0.000           0.000000
25 Nov 2020 11:53:40.019        0.000           0.000000
25 Nov 2020 11:54:40.019        0.000           0.000000
25 Nov 2020 11:55:40.019        0.000           0.000000
25 Nov 2020 11:56:40.019        0.000           0.000000
25 Nov 2020 11:57:40.019        0.000           0.000000
25 Nov 2020 11:58:40.019        0.000           0.000000
25 Nov 2020 11:59:40.019        0.000           0.000000
25 Nov 2020 12:00:40.019        0.000           0.000000
25 Nov 2020 12:01:40.019        0.000           0.000000
25 Nov 2020 12:02:40.019        0.000           0.000000
25 Nov 2020 12:03:40.019        0.000           0.000000
25 Nov 2020 12:04:40.019        0.000           0.000000
25 Nov 2020 12:05:40.019        0.000           0.000000
25 Nov 2020 12:06:40.019        0.000           0.000000
25 Nov 2020 12:07:40.019        0.000           0.000000
25 Nov 2020 12:08:40.019        0.000           0.000000
25 Nov 2020 12:09:40.019        0.000           0.000000
25 Nov 2020 12:10:40.019        0.000           0.000000
25 Nov 2020 12:11:40.019        0.000           0.000000
25 Nov 2020 12:12:40.019        0.000           0.000000
25 Nov 2020 12:13:40.019        0.000           0.000000
25 Nov 2020 12:14:40.019        0.000           0.000000
25 Nov 2020 12:15:40.019        0.000           0.000000
25 Nov 2020 12:16:40.019        0.000           0.000000
25 Nov 2020 12:17:40.019        0.000           0.000000
25 Nov 2020 12:18:40.019        0.000           0.000000
25 Nov 2020 12:19:40.019        0.000           0.000000
25 Nov 2020 12:20:40.019        1.988           0.859919
25 Nov 2020 12:21:40.019        1.932           1.000000
25 Nov 2020 12:22:40.019        1.554           1.000000
25 Nov 2020 12:23:40.019        1.162           1.000000
25 Nov 2020 12:24:40.019        0.764           1.000000
25 Nov 2020 12:25:40.019        0.365           1.000000
25 Nov 2020 12:26:40.019        0.554           1.000000
25 Nov 2020 12:27:40.019        1.020           1.000000
25 Nov 2020 12:28:40.019        1.481           1.000000
25 Nov 2020 12:29:40.019        1.930           1.000000
25 Nov 2020 12:30:40.019        2.380           1.000000
25 Nov 2020 12:31:40.019        2.813           1.000000
25 Nov 2020 12:32:40.019        3.237           1.000000
25 Nov 2020 12:33:40.019        3.647           1.000000
25 Nov 2020 12:34:40.019        4.034           1.000000
25 Nov 2020 12:35:40.019        4.409           1.000000
25 Nov 2020 12:36:40.019        4.784           1.000000
25 Nov 2020 12:37:40.019        5.107           1.000000
25 Nov 2020 12:38:40.019        5.433           1.000000
25 Nov 2020 12:39:40.019        5.723           1.000000
25 Nov 2020 12:40:40.019        5.996           1.000000
25 Nov 2020 12:41:40.019        6.240           1.000000
25 Nov 2020 12:42:40.019        6.456           1.000000
25 Nov 2020 12:43:40.019        6.649           1.000000
25 Nov 2020 12:44:40.019        6.799           1.000000
25 Nov 2020 12:45:40.019        6.928           1.000000
25 Nov 2020 12:46:40.019        7.029           1.000000
25 Nov 2020 12:47:40.019        7.102           1.000000
25 Nov 2020 12:48:40.019        7.150           1.000000
25 Nov 2020 12:49:40.019        7.333           1.000000
25 Nov 2020 12:50:40.019        7.752           1.000000
25 Nov 2020 12:51:40.019        8.156           1.000000
25 Nov 2020 12:52:40.019        8.515           1.000000
25 Nov 2020 12:53:40.019        8.847           1.000000
25 Nov 2020 12:54:40.019        9.114           1.000000
25 Nov 2020 12:55:40.019        9.366           1.000000
25 Nov 2020 12:56:40.019        9.562           1.000000
25 Nov 2020 12:57:40.019        9.735           1.000000
25 Nov 2020 12:58:40.019        9.860           1.000000
25 Nov 2020 12:59:40.019        9.916           1.000000
25 Nov 2020 13:00:40.019        9.966           1.000000
25 Nov 2020 13:01:40.019        9.953           1.000000
25 Nov 2020 13:02:40.019        9.880           1.000000
