                                     2 Nov 2020 17:25:48
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
12 Nov 2020 06:26:13.702        0.000           0.000000
12 Nov 2020 06:27:13.702        0.000           0.000000
12 Nov 2020 06:28:13.702        0.000           0.000000
12 Nov 2020 06:29:13.702        0.000           0.000000
12 Nov 2020 06:30:13.702        0.000           0.000000
12 Nov 2020 06:31:13.702        0.000           0.000000
12 Nov 2020 06:32:13.702        0.000           0.000000
12 Nov 2020 06:33:13.702        0.000           0.000000
12 Nov 2020 06:34:13.702        0.000           0.000000
12 Nov 2020 06:35:13.702        0.000           0.000000
12 Nov 2020 06:36:13.702        0.000           0.000000
12 Nov 2020 06:37:13.702        0.000           0.000000
12 Nov 2020 06:38:13.702        0.000           0.000000
12 Nov 2020 06:39:13.702        0.000           0.000000
12 Nov 2020 06:40:13.702        0.939           0.304826
12 Nov 2020 06:41:13.702        2.761           1.000000
12 Nov 2020 06:42:13.702        2.432           1.000000
12 Nov 2020 06:43:13.702        2.097           1.000000
12 Nov 2020 06:44:13.702        1.748           1.000000
12 Nov 2020 06:45:13.702        1.418           1.000000
12 Nov 2020 06:46:13.702        1.072           1.000000
12 Nov 2020 06:47:13.702        1.319           1.000000
12 Nov 2020 06:48:13.702        1.709           1.000000
12 Nov 2020 06:49:13.702        2.094           1.000000
12 Nov 2020 06:50:13.702        2.476           1.000000
12 Nov 2020 06:51:13.702        2.857           1.000000
12 Nov 2020 06:52:13.702        3.248           1.000000
12 Nov 2020 06:53:13.702        3.622           1.000000
12 Nov 2020 06:54:13.702        3.967           1.000000
12 Nov 2020 06:55:13.702        4.307           1.000000
12 Nov 2020 06:56:13.702        4.639           1.000000
12 Nov 2020 06:57:13.702        4.949           1.000000
12 Nov 2020 06:58:13.702        5.243           1.000000
12 Nov 2020 06:59:13.702        5.506           1.000000
12 Nov 2020 07:00:13.702        5.762           1.000000
12 Nov 2020 07:01:13.702        5.988           1.000000
12 Nov 2020 07:02:13.702        6.187           1.000000
12 Nov 2020 07:03:13.702        6.377           1.000000
12 Nov 2020 07:04:13.702        6.527           1.000000
12 Nov 2020 07:05:13.702        6.659           1.000000
12 Nov 2020 07:06:13.702        6.768           1.000000
12 Nov 2020 07:07:13.702        6.852           1.000000
12 Nov 2020 07:08:13.702        6.895           1.000000
12 Nov 2020 07:09:13.702        6.931           1.000000
12 Nov 2020 07:10:13.702        7.106           1.000000
12 Nov 2020 07:11:13.702        7.473           1.000000
12 Nov 2020 07:12:13.702        7.808           1.000000
12 Nov 2020 07:13:13.702        8.121           1.000000
12 Nov 2020 07:14:13.702        8.395           1.000000
12 Nov 2020 07:15:13.702        8.651           1.000000
12 Nov 2020 07:16:13.702        8.880           1.000000
12 Nov 2020 07:17:13.702        8.942           1.000000
12 Nov 2020 07:18:13.702        9.183           1.000000
12 Nov 2020 07:19:13.702        9.256           1.000000
12 Nov 2020 07:20:13.702        9.340           1.000000
12 Nov 2020 07:21:13.702        9.351           1.000000
12 Nov 2020 07:22:13.702        9.307           1.000000
12 Nov 2020 07:23:13.702        9.277           1.000000
12 Nov 2020 07:24:13.702        9.195           1.000000
12 Nov 2020 07:25:13.702        9.065           1.000000
12 Nov 2020 07:26:13.702        8.890           1.000000
12 Nov 2020 07:27:13.702        8.686           1.000000
12 Nov 2020 07:28:13.702        8.448           1.000000
12 Nov 2020 07:29:13.702        8.188           1.000000
12 Nov 2020 07:30:13.702        7.867           1.000000
12 Nov 2020 07:31:13.702        7.536           1.000000
12 Nov 2020 07:32:13.702        7.169           1.000000
12 Nov 2020 07:33:13.702        7.030           1.000000
12 Nov 2020 07:34:13.702        7.350           1.000000
12 Nov 2020 07:35:13.702        7.629           1.000000
12 Nov 2020 07:36:13.702        7.896           1.000000
12 Nov 2020 07:37:13.702        8.111           1.000000
12 Nov 2020 07:38:13.702        8.339           1.000000
12 Nov 2020 07:39:13.702        0.000           0.000000
12 Nov 2020 07:40:13.702        0.000           0.000000
12 Nov 2020 07:41:13.702        0.000           0.000000
12 Nov 2020 07:42:13.702        0.000           0.000000
12 Nov 2020 07:43:13.702        0.000           0.000000
12 Nov 2020 07:44:13.702        0.000           0.000000
12 Nov 2020 07:45:13.702        0.000           0.000000
12 Nov 2020 07:46:13.702        0.000           0.000000
12 Nov 2020 07:47:13.702        0.000           0.000000
12 Nov 2020 07:48:13.702        0.000           0.000000
12 Nov 2020 07:49:13.702        0.000           0.000000
12 Nov 2020 07:50:13.702        0.000           0.000000
12 Nov 2020 07:51:13.702        0.000           0.000000
12 Nov 2020 07:52:13.702        0.000           0.000000
12 Nov 2020 07:53:13.702        0.000           0.000000
12 Nov 2020 07:54:13.702        0.000           0.000000
12 Nov 2020 07:55:13.702        0.000           0.000000
12 Nov 2020 07:56:13.702        0.000           0.000000
12 Nov 2020 07:57:13.702        0.000           0.000000
12 Nov 2020 07:58:13.702        0.000           0.000000
12 Nov 2020 07:59:13.702        0.000           0.000000
12 Nov 2020 08:00:13.702        0.000           0.000000
12 Nov 2020 08:01:13.702        0.000           0.000000
12 Nov 2020 08:02:13.702        0.000           0.000000
12 Nov 2020 08:03:13.702        0.000           0.000000
12 Nov 2020 08:04:13.702        0.000           0.000000
12 Nov 2020 08:05:13.702        0.000           0.000000
12 Nov 2020 08:06:13.702        0.000           0.000000
12 Nov 2020 08:07:13.702        0.000           0.000000
12 Nov 2020 08:08:13.702        0.000           0.000000
12 Nov 2020 08:09:13.702        0.000           0.000000
12 Nov 2020 08:10:13.702        0.000           0.000000
12 Nov 2020 08:11:13.702        0.000           0.000000
12 Nov 2020 08:12:13.702        0.000           0.000000
12 Nov 2020 08:13:13.702        1.439           0.466542
12 Nov 2020 08:14:13.702        2.751           1.000000
12 Nov 2020 08:15:13.702        2.424           1.000000
12 Nov 2020 08:16:13.702        2.089           1.000000
12 Nov 2020 08:17:13.702        1.744           1.000000
12 Nov 2020 08:18:13.702        1.409           1.000000
12 Nov 2020 08:19:13.702        1.069           1.000000
12 Nov 2020 08:20:13.702        1.321           1.000000
12 Nov 2020 08:21:13.702        1.719           1.000000
12 Nov 2020 08:22:13.702        2.096           1.000000
12 Nov 2020 08:23:13.702        2.493           1.000000
12 Nov 2020 08:24:13.702        2.865           1.000000
12 Nov 2020 08:25:13.702        3.258           1.000000
12 Nov 2020 08:26:13.702        3.630           1.000000
12 Nov 2020 08:27:13.702        3.971           1.000000
12 Nov 2020 08:28:13.702        4.321           1.000000
12 Nov 2020 08:29:13.702        4.645           1.000000
12 Nov 2020 08:30:13.702        4.942           1.000000
12 Nov 2020 08:31:13.702        5.229           1.000000
12 Nov 2020 08:32:13.702        5.501           1.000000
12 Nov 2020 08:33:13.702        5.752           1.000000
12 Nov 2020 08:34:13.702        5.994           1.000000
12 Nov 2020 08:35:13.702        6.186           1.000000
12 Nov 2020 08:36:13.702        6.379           1.000000
12 Nov 2020 08:37:13.702        6.529           1.000000
12 Nov 2020 08:38:13.702        6.658           1.000000
12 Nov 2020 08:39:13.702        6.770           1.000000
12 Nov 2020 08:40:13.702        6.857           1.000000
12 Nov 2020 08:41:13.702        6.897           1.000000
12 Nov 2020 08:42:13.702        6.909           1.000000
12 Nov 2020 08:43:13.702        7.118           1.000000
12 Nov 2020 08:44:13.702        7.495           1.000000
12 Nov 2020 08:45:13.702        7.832           1.000000
12 Nov 2020 08:46:13.702        8.142           1.000000
12 Nov 2020 08:47:13.702        8.411           1.000000
12 Nov 2020 08:48:13.702        8.639           1.000000
12 Nov 2020 08:49:13.702        8.874           1.000000
12 Nov 2020 08:50:13.702        9.017           1.000000
12 Nov 2020 08:51:13.702        9.158           1.000000
12 Nov 2020 08:52:13.702        9.265           1.000000
12 Nov 2020 08:53:13.702        9.328           1.000000
12 Nov 2020 08:54:13.702        9.360           1.000000
12 Nov 2020 08:55:13.702        9.325           1.000000
12 Nov 2020 08:56:13.702        9.261           1.000000
12 Nov 2020 08:57:13.702        9.177           1.000000
12 Nov 2020 08:58:13.702        9.041           1.000000
12 Nov 2020 08:59:13.702        8.873           1.000000
12 Nov 2020 09:00:13.702        8.677           1.000000
12 Nov 2020 09:01:13.702        8.432           1.000000
12 Nov 2020 09:02:13.702        8.172           1.000000
12 Nov 2020 09:03:13.702        7.874           1.000000
12 Nov 2020 09:04:13.702        7.510           1.000000
12 Nov 2020 09:05:13.702        7.159           1.000000
12 Nov 2020 09:06:13.702        7.030           1.000000
12 Nov 2020 09:07:13.702        7.338           1.000000
12 Nov 2020 09:08:13.702        7.648           1.000000
12 Nov 2020 09:09:13.702        7.883           1.000000
12 Nov 2020 09:10:13.702        8.125           1.000000
12 Nov 2020 09:11:13.702        8.321           1.000000
12 Nov 2020 09:12:13.702        0.000           0.000000
12 Nov 2020 09:13:13.702        0.000           0.000000
12 Nov 2020 09:14:13.702        0.000           0.000000
12 Nov 2020 09:15:13.702        0.000           0.000000
12 Nov 2020 09:16:13.702        0.000           0.000000
12 Nov 2020 09:17:13.702        0.000           0.000000
12 Nov 2020 09:18:13.702        0.000           0.000000
12 Nov 2020 09:19:13.702        0.000           0.000000
12 Nov 2020 09:20:13.702        0.000           0.000000
12 Nov 2020 09:21:13.702        0.000           0.000000
12 Nov 2020 09:22:13.702        0.000           0.000000
12 Nov 2020 09:23:13.702        0.000           0.000000
12 Nov 2020 09:24:13.702        0.000           0.000000
12 Nov 2020 09:25:13.702        0.000           0.000000
12 Nov 2020 09:26:13.702        0.000           0.000000
12 Nov 2020 09:27:13.702        0.000           0.000000
12 Nov 2020 09:28:13.702        0.000           0.000000
12 Nov 2020 09:29:13.702        0.000           0.000000
12 Nov 2020 09:30:13.702        0.000           0.000000
12 Nov 2020 09:31:13.702        0.000           0.000000
12 Nov 2020 09:32:13.702        0.000           0.000000
12 Nov 2020 09:33:13.702        0.000           0.000000
12 Nov 2020 09:34:13.702        0.000           0.000000
12 Nov 2020 09:35:13.702        0.000           0.000000
12 Nov 2020 09:36:13.702        0.000           0.000000
12 Nov 2020 09:37:13.702        0.000           0.000000
12 Nov 2020 09:38:13.702        0.000           0.000000
12 Nov 2020 09:39:13.702        0.000           0.000000
12 Nov 2020 09:40:13.702        0.000           0.000000
12 Nov 2020 09:41:13.702        0.000           0.000000
12 Nov 2020 09:42:13.702        0.000           0.000000
12 Nov 2020 09:43:13.702        0.000           0.000000
12 Nov 2020 09:44:13.702        0.000           0.000000
12 Nov 2020 09:45:13.702        0.000           0.000000
12 Nov 2020 09:46:13.702        1.929           0.627708
12 Nov 2020 09:47:13.702        2.755           1.000000
12 Nov 2020 09:48:13.702        2.406           1.000000
12 Nov 2020 09:49:13.702        2.085           1.000000
12 Nov 2020 09:50:13.702        1.742           1.000000
12 Nov 2020 09:51:13.702        1.395           1.000000
12 Nov 2020 09:52:13.702        1.069           1.000000
12 Nov 2020 09:53:13.702        1.324           1.000000
12 Nov 2020 09:54:13.702        1.717           1.000000
12 Nov 2020 09:55:13.702        2.118           1.000000
12 Nov 2020 09:56:13.702        2.511           1.000000
12 Nov 2020 09:57:13.702        2.889           1.000000
12 Nov 2020 09:58:13.702        3.253           1.000000
12 Nov 2020 09:59:13.702        3.629           1.000000
12 Nov 2020 10:00:13.702        3.986           1.000000
12 Nov 2020 10:01:13.702        4.307           1.000000
12 Nov 2020 10:02:13.702        4.647           1.000000
12 Nov 2020 10:03:13.702        4.937           1.000000
12 Nov 2020 10:04:13.702        5.248           1.000000
12 Nov 2020 10:05:13.702        5.507           1.000000
12 Nov 2020 10:06:13.702        5.772           1.000000
12 Nov 2020 10:07:13.702        5.979           1.000000
12 Nov 2020 10:08:13.702        6.191           1.000000
12 Nov 2020 10:09:13.702        6.372           1.000000
12 Nov 2020 10:10:13.702        6.528           1.000000
12 Nov 2020 10:11:13.702        6.663           1.000000
12 Nov 2020 10:12:13.702        6.774           1.000000
12 Nov 2020 10:13:13.702        6.844           1.000000
12 Nov 2020 10:14:13.702        6.902           1.000000
12 Nov 2020 10:15:13.702        6.921           1.000000
12 Nov 2020 10:16:13.702        7.125           1.000000
12 Nov 2020 10:17:13.702        7.497           1.000000
12 Nov 2020 10:18:13.702        7.828           1.000000
12 Nov 2020 10:19:13.702        8.138           1.000000
12 Nov 2020 10:20:13.702        8.407           1.000000
12 Nov 2020 10:21:13.702        8.653           1.000000
12 Nov 2020 10:22:13.702        8.866           1.000000
12 Nov 2020 10:23:13.702        9.034           1.000000
12 Nov 2020 10:24:13.702        9.173           1.000000
12 Nov 2020 10:25:13.702        9.255           1.000000
12 Nov 2020 10:26:13.702        9.312           1.000000
12 Nov 2020 10:27:13.702        9.335           1.000000
12 Nov 2020 10:28:13.702        9.336           1.000000
12 Nov 2020 10:29:13.702        9.271           1.000000
12 Nov 2020 10:30:13.702        9.180           1.000000
12 Nov 2020 10:31:13.702        9.053           1.000000
12 Nov 2020 10:32:13.702        8.865           1.000000
12 Nov 2020 10:33:13.702        8.657           1.000000
12 Nov 2020 10:34:13.702        8.434           1.000000
12 Nov 2020 10:35:13.702        8.159           1.000000
12 Nov 2020 10:36:13.702        7.856           1.000000
12 Nov 2020 10:37:13.702        7.516           1.000000
12 Nov 2020 10:38:13.702        7.164           1.000000
12 Nov 2020 10:39:13.702        7.023           1.000000
12 Nov 2020 10:40:13.702        7.318           1.000000
12 Nov 2020 10:41:13.702        7.611           1.000000
12 Nov 2020 10:42:13.702        7.902           1.000000
12 Nov 2020 10:43:13.702        8.120           1.000000
12 Nov 2020 10:44:13.702        8.316           1.000000
12 Nov 2020 10:45:13.702        0.000           0.000000
12 Nov 2020 10:46:13.702        0.000           0.000000
12 Nov 2020 10:47:13.702        0.000           0.000000
12 Nov 2020 10:48:13.702        0.000           0.000000
12 Nov 2020 10:49:13.702        0.000           0.000000
12 Nov 2020 10:50:13.702        0.000           0.000000
12 Nov 2020 10:51:13.702        0.000           0.000000
12 Nov 2020 10:52:13.702        0.000           0.000000
12 Nov 2020 10:53:13.702        0.000           0.000000
12 Nov 2020 10:54:13.702        0.000           0.000000
12 Nov 2020 10:55:13.702        0.000           0.000000
12 Nov 2020 10:56:13.702        0.000           0.000000
12 Nov 2020 10:57:13.702        0.000           0.000000
12 Nov 2020 10:58:13.702        0.000           0.000000
12 Nov 2020 10:59:13.702        0.000           0.000000
12 Nov 2020 11:00:13.702        0.000           0.000000
12 Nov 2020 11:01:13.702        0.000           0.000000
12 Nov 2020 11:02:13.702        0.000           0.000000
12 Nov 2020 11:03:13.702        0.000           0.000000
12 Nov 2020 11:04:13.702        0.000           0.000000
12 Nov 2020 11:05:13.702        0.000           0.000000
12 Nov 2020 11:06:13.702        0.000           0.000000
12 Nov 2020 11:07:13.702        0.000           0.000000
12 Nov 2020 11:08:13.702        0.000           0.000000
12 Nov 2020 11:09:13.702        0.000           0.000000
12 Nov 2020 11:10:13.702        0.000           0.000000
12 Nov 2020 11:11:13.702        0.000           0.000000
12 Nov 2020 11:12:13.702        0.000           0.000000
12 Nov 2020 11:13:13.702        0.000           0.000000
12 Nov 2020 11:14:13.702        0.000           0.000000
12 Nov 2020 11:15:13.702        0.000           0.000000
12 Nov 2020 11:16:13.702        0.000           0.000000
12 Nov 2020 11:17:13.702        0.000           0.000000
12 Nov 2020 11:18:13.702        0.000           0.000000
12 Nov 2020 11:19:13.702        2.385           0.777663
12 Nov 2020 11:20:13.702        2.740           1.000000
12 Nov 2020 11:21:13.702        2.425           1.000000
12 Nov 2020 11:22:13.702        2.076           1.000000
12 Nov 2020 11:23:13.702        1.742           1.000000
12 Nov 2020 11:24:13.702        1.398           1.000000
12 Nov 2020 11:25:13.702        1.064           1.000000
12 Nov 2020 11:26:13.702        1.333           1.000000
12 Nov 2020 11:27:13.702        1.731           1.000000
12 Nov 2020 11:28:13.702        2.111           1.000000
12 Nov 2020 11:29:13.702        2.507           1.000000
12 Nov 2020 11:30:13.702        2.902           1.000000
12 Nov 2020 11:31:13.702        3.259           1.000000
12 Nov 2020 11:32:13.702        3.639           1.000000
12 Nov 2020 11:33:13.702        3.986           1.000000
12 Nov 2020 11:34:13.702        4.332           1.000000
12 Nov 2020 11:35:13.702        4.654           1.000000
12 Nov 2020 11:36:13.702        4.965           1.000000
12 Nov 2020 11:37:13.702        5.250           1.000000
12 Nov 2020 11:38:13.702        5.511           1.000000
12 Nov 2020 11:39:13.702        5.753           1.000000
12 Nov 2020 11:40:13.702        5.986           1.000000
12 Nov 2020 11:41:13.702        6.195           1.000000
12 Nov 2020 11:42:13.702        6.384           1.000000
12 Nov 2020 11:43:13.702        6.559           1.000000
12 Nov 2020 11:44:13.702        6.666           1.000000
12 Nov 2020 11:45:13.702        6.760           1.000000
12 Nov 2020 11:46:13.702        6.843           1.000000
12 Nov 2020 11:47:13.702        6.891           1.000000
12 Nov 2020 11:48:13.702        6.922           1.000000
12 Nov 2020 11:49:13.702        7.131           1.000000
12 Nov 2020 11:50:13.702        7.492           1.000000
12 Nov 2020 11:51:13.702        7.838           1.000000
12 Nov 2020 11:52:13.702        8.137           1.000000
12 Nov 2020 11:53:13.702        8.393           1.000000
12 Nov 2020 11:54:13.702        8.651           1.000000
12 Nov 2020 11:55:13.702        8.861           1.000000
12 Nov 2020 11:56:13.702        9.041           1.000000
12 Nov 2020 11:57:13.702        9.168           1.000000
12 Nov 2020 11:58:13.702        9.258           1.000000
12 Nov 2020 11:59:13.702        9.312           1.000000
12 Nov 2020 12:00:13.702        9.339           1.000000
12 Nov 2020 12:01:13.702        9.316           1.000000
12 Nov 2020 12:02:13.702        9.256           1.000000
12 Nov 2020 12:03:13.702        9.173           1.000000
