                                    25 Oct 2020 16:34:15
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
26 Nov 2020 05:20:37.452        0.000           0.000000
26 Nov 2020 05:21:37.452        0.000           0.000000
26 Nov 2020 05:22:37.452        0.000           0.000000
26 Nov 2020 05:23:37.452        1.976           1.000000
26 Nov 2020 05:24:37.452        1.603           1.000000
26 Nov 2020 05:25:37.452        1.200           1.000000
26 Nov 2020 05:26:37.452        0.816           1.000000
26 Nov 2020 05:27:37.452        0.414           1.000000
26 Nov 2020 05:28:37.452        0.284           1.000000
26 Nov 2020 05:29:37.452        0.748           1.000000
26 Nov 2020 05:30:37.452        1.208           1.000000
26 Nov 2020 05:31:37.452        1.663           1.000000
26 Nov 2020 05:32:37.452        2.112           1.000000
26 Nov 2020 05:33:37.452        2.556           1.000000
26 Nov 2020 05:34:37.452        2.990           1.000000
26 Nov 2020 05:35:37.452        3.405           1.000000
26 Nov 2020 05:36:37.452        3.811           1.000000
26 Nov 2020 05:37:37.452        4.192           1.000000
26 Nov 2020 05:38:37.452        4.559           1.000000
26 Nov 2020 05:39:37.452        4.913           1.000000
26 Nov 2020 05:40:37.452        5.238           1.000000
26 Nov 2020 05:41:37.452        5.548           1.000000
26 Nov 2020 05:42:37.452        5.822           1.000000
26 Nov 2020 05:43:37.452        6.070           1.000000
26 Nov 2020 05:44:37.452        6.305           1.000000
26 Nov 2020 05:45:37.452        6.511           1.000000
26 Nov 2020 05:46:37.452        6.677           1.000000
26 Nov 2020 05:47:37.452        6.809           1.000000
26 Nov 2020 05:48:37.452        6.942           1.000000
26 Nov 2020 05:49:37.452        7.014           1.000000
26 Nov 2020 05:50:37.452        7.071           1.000000
26 Nov 2020 05:51:37.452        7.090           1.000000
26 Nov 2020 05:52:37.452        7.544           1.000000
26 Nov 2020 05:53:37.452        7.965           1.000000
26 Nov 2020 05:54:37.452        8.317           1.000000
26 Nov 2020 05:55:37.452        8.667           1.000000
26 Nov 2020 05:56:37.452        8.970           1.000000
26 Nov 2020 05:57:37.452        9.225           1.000000
26 Nov 2020 05:58:37.452        9.440           1.000000
26 Nov 2020 05:59:37.452        9.632           1.000000
26 Nov 2020 06:00:37.452        9.759           1.000000
26 Nov 2020 06:01:37.452        9.856           1.000000
26 Nov 2020 06:02:37.452        9.892           1.000000
26 Nov 2020 06:03:37.452        9.905           1.000000
26 Nov 2020 06:04:37.452        9.868           1.000000
26 Nov 2020 06:05:37.452        9.770           1.000000
26 Nov 2020 06:06:37.452        9.648           1.000000
26 Nov 2020 06:07:37.452        9.466           1.000000
26 Nov 2020 06:08:37.452        9.253           1.000000
26 Nov 2020 06:09:37.452        8.983           1.000000
26 Nov 2020 06:10:37.452        8.710           1.000000
26 Nov 2020 06:11:37.452        8.368           1.000000
26 Nov 2020 06:12:37.452        8.005           1.000000
26 Nov 2020 06:13:37.452        7.568           1.000000
26 Nov 2020 06:14:37.452        7.136           1.000000
26 Nov 2020 06:15:37.452        7.392           1.000000
26 Nov 2020 06:16:37.452        7.756           1.000000
26 Nov 2020 06:17:37.452        8.061           1.000000
26 Nov 2020 06:18:37.452        8.339           1.000000
26 Nov 2020 06:19:37.452        8.616           1.000000
26 Nov 2020 06:20:37.452        0.000           0.000000
26 Nov 2020 06:21:37.452        0.000           0.000000
26 Nov 2020 06:22:37.452        0.000           0.000000
26 Nov 2020 06:23:37.452        0.000           0.000000
26 Nov 2020 06:24:37.452        0.000           0.000000
26 Nov 2020 06:25:37.452        0.000           0.000000
26 Nov 2020 06:26:37.452        0.000           0.000000
26 Nov 2020 06:27:37.452        0.000           0.000000
26 Nov 2020 06:28:37.452        0.000           0.000000
26 Nov 2020 06:29:37.452        0.000           0.000000
26 Nov 2020 06:30:37.452        0.000           0.000000
26 Nov 2020 06:31:37.452        0.000           0.000000
26 Nov 2020 06:32:37.452        0.000           0.000000
26 Nov 2020 06:33:37.452        0.000           0.000000
26 Nov 2020 06:34:37.452        0.000           0.000000
26 Nov 2020 06:35:37.452        0.000           0.000000
26 Nov 2020 06:36:37.452        0.000           0.000000
26 Nov 2020 06:37:37.452        0.000           0.000000
26 Nov 2020 06:38:37.452        0.000           0.000000
26 Nov 2020 06:39:37.452        0.000           0.000000
26 Nov 2020 06:40:37.452        0.000           0.000000
26 Nov 2020 06:41:37.452        0.000           0.000000
26 Nov 2020 06:42:37.452        0.000           0.000000
26 Nov 2020 06:43:37.452        0.000           0.000000
26 Nov 2020 06:44:37.452        0.000           0.000000
26 Nov 2020 06:45:37.452        0.000           0.000000
26 Nov 2020 06:46:37.452        0.000           0.000000
26 Nov 2020 06:47:37.452        0.000           0.000000
26 Nov 2020 06:48:37.452        0.000           0.000000
26 Nov 2020 06:49:37.452        0.000           0.000000
26 Nov 2020 06:50:37.452        0.000           0.000000
26 Nov 2020 06:51:37.452        0.000           0.000000
26 Nov 2020 06:52:37.452        0.000           0.000000
26 Nov 2020 06:53:37.452        0.000           0.000000
26 Nov 2020 06:54:37.452        0.000           0.000000
26 Nov 2020 06:55:37.452        0.000           0.000000
26 Nov 2020 06:56:37.452        1.953           1.000000
26 Nov 2020 06:57:37.452        1.560           1.000000
26 Nov 2020 06:58:37.452        1.176           1.000000
26 Nov 2020 06:59:37.452        0.778           1.000000
26 Nov 2020 07:00:37.452        0.380           1.000000
26 Nov 2020 07:01:37.452        0.307           1.000000
26 Nov 2020 07:02:37.452        0.775           1.000000
26 Nov 2020 07:03:37.452        1.231           1.000000
26 Nov 2020 07:04:37.452        1.686           1.000000
26 Nov 2020 07:05:37.452        2.130           1.000000
26 Nov 2020 07:06:37.452        2.579           1.000000
26 Nov 2020 07:07:37.452        3.007           1.000000
26 Nov 2020 07:08:37.452        3.419           1.000000
26 Nov 2020 07:09:37.452        3.818           1.000000
26 Nov 2020 07:10:37.452        4.204           1.000000
26 Nov 2020 07:11:37.452        4.574           1.000000
26 Nov 2020 07:12:37.452        4.931           1.000000
26 Nov 2020 07:13:37.452        5.259           1.000000
26 Nov 2020 07:14:37.452        5.555           1.000000
26 Nov 2020 07:15:37.452        5.831           1.000000
26 Nov 2020 07:16:37.452        6.091           1.000000
26 Nov 2020 07:17:37.452        6.317           1.000000
26 Nov 2020 07:18:37.452        6.501           1.000000
26 Nov 2020 07:19:37.452        6.685           1.000000
26 Nov 2020 07:20:37.452        6.813           1.000000
26 Nov 2020 07:21:37.452        6.926           1.000000
26 Nov 2020 07:22:37.452        7.003           1.000000
26 Nov 2020 07:23:37.452        7.045           1.000000
26 Nov 2020 07:24:37.452        7.123           1.000000
26 Nov 2020 07:25:37.452        7.572           1.000000
26 Nov 2020 07:26:37.452        7.968           1.000000
26 Nov 2020 07:27:37.452        8.354           1.000000
26 Nov 2020 07:28:37.452        8.673           1.000000
26 Nov 2020 07:29:37.452        8.985           1.000000
26 Nov 2020 07:30:37.452        9.232           1.000000
26 Nov 2020 07:31:37.452        9.451           1.000000
26 Nov 2020 07:32:37.452        9.639           1.000000
26 Nov 2020 07:33:37.452        9.767           1.000000
26 Nov 2020 07:34:37.452        9.848           1.000000
26 Nov 2020 07:35:37.452        9.880           1.000000
26 Nov 2020 07:36:37.452        9.903           1.000000
26 Nov 2020 07:37:37.452        9.844           1.000000
26 Nov 2020 07:38:37.452        9.757           1.000000
26 Nov 2020 07:39:37.452        9.615           1.000000
26 Nov 2020 07:40:37.452        9.452           1.000000
26 Nov 2020 07:41:37.452        9.246           1.000000
26 Nov 2020 07:42:37.452        8.976           1.000000
26 Nov 2020 07:43:37.452        8.665           1.000000
26 Nov 2020 07:44:37.452        8.327           1.000000
26 Nov 2020 07:45:37.452        7.955           1.000000
26 Nov 2020 07:46:37.452        7.537           1.000000
26 Nov 2020 07:47:37.452        7.109           1.000000
26 Nov 2020 07:48:37.452        7.396           1.000000
26 Nov 2020 07:49:37.452        7.769           1.000000
26 Nov 2020 07:50:37.452        8.084           1.000000
26 Nov 2020 07:51:37.452        8.362           1.000000
26 Nov 2020 07:52:37.452        8.601           1.000000
26 Nov 2020 07:53:37.452        0.000           0.000000
26 Nov 2020 07:54:37.452        0.000           0.000000
26 Nov 2020 07:55:37.452        0.000           0.000000
26 Nov 2020 07:56:37.452        0.000           0.000000
26 Nov 2020 07:57:37.452        0.000           0.000000
26 Nov 2020 07:58:37.452        0.000           0.000000
26 Nov 2020 07:59:37.452        0.000           0.000000
26 Nov 2020 08:00:37.452        0.000           0.000000
26 Nov 2020 08:01:37.452        0.000           0.000000
26 Nov 2020 08:02:37.452        0.000           0.000000
26 Nov 2020 08:03:37.452        0.000           0.000000
26 Nov 2020 08:04:37.452        0.000           0.000000
26 Nov 2020 08:05:37.452        0.000           0.000000
26 Nov 2020 08:06:37.452        0.000           0.000000
26 Nov 2020 08:07:37.452        0.000           0.000000
26 Nov 2020 08:08:37.452        0.000           0.000000
26 Nov 2020 08:09:37.452        0.000           0.000000
26 Nov 2020 08:10:37.452        0.000           0.000000
26 Nov 2020 08:11:37.452        0.000           0.000000
26 Nov 2020 08:12:37.452        0.000           0.000000
26 Nov 2020 08:13:37.452        0.000           0.000000
26 Nov 2020 08:14:37.452        0.000           0.000000
26 Nov 2020 08:15:37.452        0.000           0.000000
26 Nov 2020 08:16:37.452        0.000           0.000000
26 Nov 2020 08:17:37.452        0.000           0.000000
26 Nov 2020 08:18:37.452        0.000           0.000000
26 Nov 2020 08:19:37.452        0.000           0.000000
26 Nov 2020 08:20:37.452        0.000           0.000000
26 Nov 2020 08:21:37.452        0.000           0.000000
26 Nov 2020 08:22:37.452        0.000           0.000000
26 Nov 2020 08:23:37.452        0.000           0.000000
26 Nov 2020 08:24:37.452        0.000           0.000000
26 Nov 2020 08:25:37.452        0.000           0.000000
26 Nov 2020 08:26:37.452        0.000           0.000000
26 Nov 2020 08:27:37.452        0.000           0.000000
26 Nov 2020 08:28:37.452        0.000           0.000000
26 Nov 2020 08:29:37.452        1.913           1.000000
26 Nov 2020 08:30:37.452        1.526           1.000000
26 Nov 2020 08:31:37.452        1.139           1.000000
26 Nov 2020 08:32:37.452        0.747           1.000000
26 Nov 2020 08:33:37.452        0.348           1.000000
26 Nov 2020 08:34:37.452        0.324           1.000000
26 Nov 2020 08:35:37.452        0.793           1.000000
26 Nov 2020 08:36:37.452        1.248           1.000000
26 Nov 2020 08:37:37.452        1.704           1.000000
26 Nov 2020 08:38:37.452        2.155           1.000000
26 Nov 2020 08:39:37.452        2.600           1.000000
26 Nov 2020 08:40:37.452        3.034           1.000000
26 Nov 2020 08:41:37.452        3.439           1.000000
26 Nov 2020 08:42:37.452        3.844           1.000000
26 Nov 2020 08:43:37.452        4.226           1.000000
26 Nov 2020 08:44:37.452        4.590           1.000000
26 Nov 2020 08:45:37.452        4.936           1.000000
26 Nov 2020 08:46:37.452        5.257           1.000000
26 Nov 2020 08:47:37.452        5.560           1.000000
26 Nov 2020 08:48:37.452        5.846           1.000000
26 Nov 2020 08:49:37.452        6.089           1.000000
26 Nov 2020 08:50:37.452        6.324           1.000000
26 Nov 2020 08:51:37.452        6.509           1.000000
26 Nov 2020 08:52:37.452        6.700           1.000000
26 Nov 2020 08:53:37.452        6.831           1.000000
26 Nov 2020 08:54:37.452        6.934           1.000000
26 Nov 2020 08:55:37.452        6.993           1.000000
26 Nov 2020 08:56:37.452        7.056           1.000000
26 Nov 2020 08:57:37.452        7.138           1.000000
26 Nov 2020 08:58:37.452        7.579           1.000000
26 Nov 2020 08:59:37.452        7.985           1.000000
26 Nov 2020 09:00:37.452        8.361           1.000000
26 Nov 2020 09:01:37.452        8.702           1.000000
26 Nov 2020 09:02:37.452        8.990           1.000000
26 Nov 2020 09:03:37.452        9.251           1.000000
26 Nov 2020 09:04:37.452        9.459           1.000000
26 Nov 2020 09:05:37.452        9.637           1.000000
26 Nov 2020 09:06:37.452        9.767           1.000000
26 Nov 2020 09:07:37.452        9.850           1.000000
26 Nov 2020 09:08:37.452        9.884           1.000000
26 Nov 2020 09:09:37.452        9.884           1.000000
26 Nov 2020 09:10:37.452        9.839           1.000000
26 Nov 2020 09:11:37.452        9.749           1.000000
26 Nov 2020 09:12:37.452        9.610           1.000000
26 Nov 2020 09:13:37.452        9.435           1.000000
26 Nov 2020 09:14:37.452        9.208           1.000000
26 Nov 2020 09:15:37.452        8.948           1.000000
26 Nov 2020 09:16:37.452        8.624           1.000000
26 Nov 2020 09:17:37.452        8.293           1.000000
26 Nov 2020 09:18:37.452        7.938           1.000000
26 Nov 2020 09:19:37.452        7.513           1.000000
26 Nov 2020 09:20:37.452        7.079           1.000000
26 Nov 2020 09:21:37.452        7.428           1.000000
26 Nov 2020 09:22:37.452        7.766           1.000000
26 Nov 2020 09:23:37.452        8.086           1.000000
26 Nov 2020 09:24:37.452        8.367           1.000000
26 Nov 2020 09:25:37.452        8.608           1.000000
26 Nov 2020 09:26:37.452        0.000           0.000000
26 Nov 2020 09:27:37.452        0.000           0.000000
26 Nov 2020 09:28:37.452        0.000           0.000000
26 Nov 2020 09:29:37.452        0.000           0.000000
26 Nov 2020 09:30:37.452        0.000           0.000000
26 Nov 2020 09:31:37.452        0.000           0.000000
26 Nov 2020 09:32:37.452        0.000           0.000000
26 Nov 2020 09:33:37.452        0.000           0.000000
26 Nov 2020 09:34:37.452        0.000           0.000000
26 Nov 2020 09:35:37.452        0.000           0.000000
26 Nov 2020 09:36:37.452        0.000           0.000000
26 Nov 2020 09:37:37.452        0.000           0.000000
26 Nov 2020 09:38:37.452        0.000           0.000000
26 Nov 2020 09:39:37.452        0.000           0.000000
26 Nov 2020 09:40:37.452        0.000           0.000000
26 Nov 2020 09:41:37.452        0.000           0.000000
26 Nov 2020 09:42:37.452        0.000           0.000000
26 Nov 2020 09:43:37.452        0.000           0.000000
26 Nov 2020 09:44:37.452        0.000           0.000000
26 Nov 2020 09:45:37.452        0.000           0.000000
26 Nov 2020 09:46:37.452        0.000           0.000000
26 Nov 2020 09:47:37.452        0.000           0.000000
26 Nov 2020 09:48:37.452        0.000           0.000000
26 Nov 2020 09:49:37.452        0.000           0.000000
26 Nov 2020 09:50:37.452        0.000           0.000000
26 Nov 2020 09:51:37.452        0.000           0.000000
26 Nov 2020 09:52:37.452        0.000           0.000000
26 Nov 2020 09:53:37.452        0.000           0.000000
26 Nov 2020 09:54:37.452        0.000           0.000000
26 Nov 2020 09:55:37.452        0.000           0.000000
26 Nov 2020 09:56:37.452        0.000           0.000000
26 Nov 2020 09:57:37.452        0.000           0.000000
26 Nov 2020 09:58:37.452        0.000           0.000000
26 Nov 2020 09:59:37.452        0.000           0.000000
26 Nov 2020 10:00:37.452        0.000           0.000000
26 Nov 2020 10:01:37.452        0.000           0.000000
26 Nov 2020 10:02:37.452        1.879           1.000000
26 Nov 2020 10:03:37.452        1.492           1.000000
26 Nov 2020 10:04:37.452        1.106           1.000000
26 Nov 2020 10:05:37.452        0.713           1.000000
26 Nov 2020 10:06:37.452        0.313           1.000000
26 Nov 2020 10:07:37.452        0.346           1.000000
26 Nov 2020 10:08:37.452        0.810           1.000000
26 Nov 2020 10:09:37.452        1.270           1.000000
26 Nov 2020 10:10:37.452        1.727           1.000000
26 Nov 2020 10:11:37.452        2.174           1.000000
26 Nov 2020 10:12:37.452        2.615           1.000000
26 Nov 2020 10:13:37.452        3.046           1.000000
26 Nov 2020 10:14:37.452        3.456           1.000000
26 Nov 2020 10:15:37.452        3.851           1.000000
26 Nov 2020 10:16:37.452        4.236           1.000000
26 Nov 2020 10:17:37.452        4.603           1.000000
26 Nov 2020 10:18:37.452        4.948           1.000000
26 Nov 2020 10:19:37.452        5.273           1.000000
26 Nov 2020 10:20:37.452        5.578           1.000000
26 Nov 2020 10:21:37.452        5.860           1.000000
26 Nov 2020 10:22:37.452        6.100           1.000000
26 Nov 2020 10:23:37.452        6.323           1.000000
26 Nov 2020 10:24:37.452        6.512           1.000000
26 Nov 2020 10:25:37.452        6.677           1.000000
26 Nov 2020 10:26:37.452        6.820           1.000000
26 Nov 2020 10:27:37.452        6.929           1.000000
26 Nov 2020 10:28:37.452        7.003           1.000000
26 Nov 2020 10:29:37.452        7.051           1.000000
26 Nov 2020 10:30:37.452        7.166           1.000000
26 Nov 2020 10:31:37.452        7.598           1.000000
26 Nov 2020 10:32:37.452        8.002           1.000000
26 Nov 2020 10:33:37.452        8.378           1.000000
26 Nov 2020 10:34:37.452        8.711           1.000000
26 Nov 2020 10:35:37.452        8.998           1.000000
26 Nov 2020 10:36:37.452        9.258           1.000000
26 Nov 2020 10:37:37.452        9.477           1.000000
26 Nov 2020 10:38:37.452        9.640           1.000000
26 Nov 2020 10:39:37.452        9.769           1.000000
26 Nov 2020 10:40:37.452        9.850           1.000000
26 Nov 2020 10:41:37.452        9.886           1.000000
26 Nov 2020 10:42:37.452        9.872           1.000000
26 Nov 2020 10:43:37.452        9.827           1.000000
26 Nov 2020 10:44:37.452        9.739           1.000000
26 Nov 2020 10:45:37.452        9.599           1.000000
26 Nov 2020 10:46:37.452        9.422           1.000000
26 Nov 2020 10:47:37.452        9.200           1.000000
26 Nov 2020 10:48:37.452        8.937           1.000000
26 Nov 2020 10:49:37.452        8.628           1.000000
26 Nov 2020 10:50:37.452        8.277           1.000000
26 Nov 2020 10:51:37.452        7.893           1.000000
26 Nov 2020 10:52:37.452        7.476           1.000000
26 Nov 2020 10:53:37.452        7.058           1.000000
26 Nov 2020 10:54:37.452        7.440           1.000000
26 Nov 2020 10:55:37.452        7.784           1.000000
26 Nov 2020 10:56:37.452        8.102           1.000000
26 Nov 2020 10:57:37.452        8.375           1.000000
26 Nov 2020 10:58:37.452        8.618           1.000000
26 Nov 2020 10:59:37.452        0.000           0.000000
26 Nov 2020 11:00:37.452        0.000           0.000000
26 Nov 2020 11:01:37.452        0.000           0.000000
26 Nov 2020 11:02:37.452        0.000           0.000000
26 Nov 2020 11:03:37.452        0.000           0.000000
26 Nov 2020 11:04:37.452        0.000           0.000000
26 Nov 2020 11:05:37.452        0.000           0.000000
26 Nov 2020 11:06:37.452        0.000           0.000000
26 Nov 2020 11:07:37.452        0.000           0.000000
26 Nov 2020 11:08:37.452        0.000           0.000000
26 Nov 2020 11:09:37.452        0.000           0.000000
26 Nov 2020 11:10:37.452        0.000           0.000000
26 Nov 2020 11:11:37.452        0.000           0.000000
26 Nov 2020 11:12:37.452        0.000           0.000000
26 Nov 2020 11:13:37.452        0.000           0.000000
26 Nov 2020 11:14:37.452        0.000           0.000000
26 Nov 2020 11:15:37.452        0.000           0.000000
26 Nov 2020 11:16:37.452        0.000           0.000000
26 Nov 2020 11:17:37.452        0.000           0.000000
26 Nov 2020 11:18:37.452        0.000           0.000000
26 Nov 2020 11:19:37.452        0.000           0.000000
26 Nov 2020 11:20:37.452        0.000           0.000000
26 Nov 2020 11:21:37.452        0.000           0.000000
26 Nov 2020 11:22:37.452        0.000           0.000000
26 Nov 2020 11:23:37.452        0.000           0.000000
26 Nov 2020 11:24:37.452        0.000           0.000000
26 Nov 2020 11:25:37.452        0.000           0.000000
26 Nov 2020 11:26:37.452        0.000           0.000000
26 Nov 2020 11:27:37.452        0.000           0.000000
26 Nov 2020 11:28:37.452        0.000           0.000000
26 Nov 2020 11:29:37.452        0.000           0.000000
26 Nov 2020 11:30:37.452        0.000           0.000000
26 Nov 2020 11:31:37.452        0.000           0.000000
26 Nov 2020 11:32:37.452        0.000           0.000000
26 Nov 2020 11:33:37.452        0.000           0.000000
26 Nov 2020 11:34:37.452        0.000           0.000000
26 Nov 2020 11:35:37.452        1.852           1.000000
26 Nov 2020 11:36:37.452        1.465           1.000000
26 Nov 2020 11:37:37.452        1.074           1.000000
26 Nov 2020 11:38:37.452        0.679           1.000000
26 Nov 2020 11:39:37.452        0.277           1.000000
26 Nov 2020 11:40:37.452        0.366           1.000000
26 Nov 2020 11:41:37.452        0.829           1.000000
26 Nov 2020 11:42:37.452        1.290           1.000000
26 Nov 2020 11:43:37.452        1.743           1.000000
26 Nov 2020 11:44:37.452        2.188           1.000000
26 Nov 2020 11:45:37.452        2.631           1.000000
26 Nov 2020 11:46:37.452        3.063           1.000000
26 Nov 2020 11:47:37.452        3.478           1.000000
26 Nov 2020 11:48:37.452        3.873           1.000000
26 Nov 2020 11:49:37.452        4.257           1.000000
26 Nov 2020 11:50:37.452        4.617           1.000000
26 Nov 2020 11:51:37.452        4.964           1.000000
26 Nov 2020 11:52:37.452        5.291           1.000000
26 Nov 2020 11:53:37.452        5.590           1.000000
26 Nov 2020 11:54:37.452        5.866           1.000000
26 Nov 2020 11:55:37.452        6.099           1.000000
26 Nov 2020 11:56:37.452        6.309           1.000000
26 Nov 2020 11:57:37.452        6.504           1.000000
26 Nov 2020 11:58:37.452        6.672           1.000000
26 Nov 2020 11:59:37.452        6.818           1.000000
26 Nov 2020 12:00:37.452        6.930           1.000000
26 Nov 2020 12:01:37.452        7.005           1.000000
26 Nov 2020 12:02:37.452        7.040           1.000000
26 Nov 2020 12:03:37.452        7.180           1.000000
26 Nov 2020 12:04:37.452        7.619           1.000000
26 Nov 2020 12:05:37.452        8.027           1.000000
26 Nov 2020 12:06:37.452        8.395           1.000000
26 Nov 2020 12:07:37.452        8.725           1.000000
26 Nov 2020 12:08:37.452        9.016           1.000000
26 Nov 2020 12:09:37.452        9.266           1.000000
26 Nov 2020 12:10:37.452        9.473           1.000000
26 Nov 2020 12:11:37.452        9.641           1.000000
26 Nov 2020 12:12:37.452        9.766           1.000000
26 Nov 2020 12:13:37.452        9.847           1.000000
